I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.021202,nan,nan,nan,nan,nan,nan,nan,-0.076596,-0.04962,-0.016143998
nan,-0.021202,nan,nan,nan,nan,nan,nan,nan,-0.079596,-0.057619996,-0.0131439995
nan,-0.015202001,nan,nan,nan,nan,nan,nan,nan,-0.083596,-0.057619996,-0.010143999
nan,-0.010202,nan,nan,nan,nan,nan,nan,nan,-0.086596,-0.06262,-0.018143998
nan,-0.0072020004,nan,nan,nan,nan,nan,nan,nan,-0.089595996,-0.06362,-0.034144
nan,-0.0012020001,nan,nan,nan,nan,nan,nan,nan,-0.092595994,-0.06662,-0.044144
nan,0.0017979997,nan,nan,nan,nan,nan,nan,nan,-0.09559599,-0.06962,-0.047144
nan,-0.002202,nan,nan,nan,nan,nan,nan,nan,-0.097596,-0.06962,-0.046144
nan,-0.0042020003,nan,nan,nan,nan,nan,nan,nan,-0.101596,-0.071619995,-0.046144
nan,-0.002202,nan,nan,nan,nan,nan,nan,nan,-0.100595996,-0.07462,-0.046144
nan,-0.0072020004,nan,nan,nan,nan,nan,nan,nan,-0.096595995,-0.07462,-0.046144
nan,-0.009202,nan,nan,nan,nan,nan,nan,nan,-0.096595995,-0.07462,-0.050144
nan,-0.006202,nan,nan,nan,nan,nan,nan,nan,-0.094596,-0.07462,-0.051144
nan,-0.0032020002,nan,nan,nan,nan,nan,nan,nan,-0.090596,-0.07462,-0.051144
nan,-0.005202,nan,nan,nan,nan,nan,nan,nan,-0.091596,-0.07462,-0.055144
nan,-0.021202,nan,nan,nan,nan,nan,nan,nan,-0.099595994,-0.07462,-0.057144
nan,-0.011202,nan,nan,nan,nan,nan,nan,nan,-0.100595996,-0.07362,-0.055144
nan,0.002798,nan,nan,nan,nan,nan,nan,nan,-0.09559599,-0.06962,-0.049144
nan,-0.016202,nan,nan,nan,nan,nan,nan,nan,-0.093596,-0.06962,-0.043144
nan,-0.012202,nan,nan,nan,nan,nan,nan,nan,-0.089595996,-0.07062,-0.039144002
nan,0.010798,nan,nan,nan,nan,nan,nan,nan,-0.085595995,-0.06962,-0.032144
nan,0.027797999,nan,nan,nan,nan,nan,nan,nan,-0.082596,-0.06662,-0.027143998
nan,0.037798002,nan,nan,nan,nan,nan,nan,nan,-0.080596,-0.06362,-0.030144
nan,0.036798,nan,nan,nan,nan,nan,nan,nan,-0.081595995,-0.06062,-0.031143999
nan,0.036798,nan,nan,nan,nan,nan,nan,nan,-0.081595995,-0.05862,-0.032144
nan,0.038798,nan,nan,nan,nan,nan,nan,nan,-0.083596,-0.05362,-0.034144
nan,0.025797999,nan,nan,nan,nan,nan,nan,nan,-0.10659599,-0.05562,-0.038144
nan,0.009798,nan,nan,nan,nan,nan,nan,nan,-0.112596,-0.061619997,-0.033144
nan,-0.005202,nan,nan,nan,nan,nan,nan,nan,-0.11059599,-0.06862,-0.034144
nan,-0.011202,nan,nan,nan,nan,nan,nan,nan,-0.114595994,-0.07262,-0.053144
nan,-0.026202,nan,nan,nan,nan,nan,nan,nan,-0.123596,-0.08462,-0.069143996
nan,-0.043201998,nan,nan,nan,nan,nan,nan,nan,-0.130596,-0.090619996,-0.07914399
nan,-0.036202,nan,nan,nan,nan,nan,nan,nan,-0.115596,-0.07862,-0.07914399
nan,-0.039201997,nan,nan,nan,nan,nan,nan,nan,-0.12859601,-0.09262,-0.085144
nan,-0.045202,nan,nan,nan,nan,nan,nan,nan,-0.10659599,-0.075619996,-0.076143995
nan,-0.038202,nan,nan,nan,nan,nan,nan,nan,-0.125596,-0.09462,-0.088144
nan,-0.021202,nan,nan,nan,nan,nan,nan,nan,-0.098596,-0.09162,-0.073144
nan,-0.019202001,nan,nan,nan,nan,nan,nan,nan,-0.043596,-0.061619997,-0.047144
nan,0.036798,nan,nan,nan,nan,nan,nan,nan,0.565404,0.41838002,0.187856
nan,0.025797999,nan,nan,nan,nan,nan,nan,nan,1.5374041,1.1923801,0.594856
nan,-0.091202,nan,nan,nan,nan,nan,nan,nan,0.896404,0.75038,0.439856
nan,-0.170202,nan,nan,nan,nan,nan,nan,nan,-0.330596,-0.14762,-0.021143999
nan,-0.33020198,nan,nan,nan,nan,nan,nan,nan,-0.55459595,-0.35661998,-0.22814399
nan,-0.304202,nan,nan,nan,nan,nan,nan,nan,-0.392596,-0.27862,-0.20714399
nan,-0.103202,nan,nan,nan,nan,nan,nan,nan,-0.152596,-0.12262,-0.11214399
nan,-0.042202,nan,nan,nan,nan,nan,nan,nan,-0.109596,-0.09562,-0.089144
nan,-0.026202,nan,nan,nan,nan,nan,nan,nan,-0.113596,-0.086619996,-0.063144
nan,-0.026202,nan,nan,nan,nan,nan,nan,nan,-0.089595996,-0.07262,-0.045144
nan,-0.010202,nan,nan,nan,nan,nan,nan,nan,-0.093596,-0.075619996,-0.038144
nan,-0.012202,nan,nan,nan,nan,nan,nan,nan,-0.071596,-0.059619997,-0.027143998
nan,-0.032201998,nan,nan,nan,nan,nan,nan,nan,-0.07359599,-0.06062,-0.021143999
nan,-0.006202,nan,nan,nan,nan,nan,nan,nan,-0.057596,-0.04962,-0.015143998
nan,-0.0032020002,nan,nan,nan,nan,nan,nan,nan,-0.053596,-0.048619997,-0.014143998
nan,-0.015202001,nan,nan,nan,nan,nan,nan,nan,-0.042596,-0.04262,-0.010143999
nan,-0.014202001,nan,nan,nan,nan,nan,nan,nan,-0.034596,-0.03862,-0.008143999
nan,0.002798,nan,nan,nan,nan,nan,nan,nan,-0.020596,-0.03462,-0.006143999
nan,0.013798,nan,nan,nan,nan,nan,nan,nan,0.0014040008,-0.01662,-0.00014399923
nan,0.016797999,nan,nan,nan,nan,nan,nan,nan,0.020404,0.0083800005,0.022856
nan,0.025797999,nan,nan,nan,nan,nan,nan,nan,0.045404,0.02238,0.038856
nan,0.021798,nan,nan,nan,nan,nan,nan,nan,0.08840401,0.05338,0.054856
nan,0.041798003,nan,nan,nan,nan,nan,nan,nan,0.151404,0.108380005,0.08285601
nan,0.057798002,nan,nan,nan,nan,nan,nan,nan,0.20840399,0.14238,0.096856005
nan,0.054798,nan,nan,nan,nan,nan,nan,nan,0.273404,0.18738,0.124856
nan,0.065798,nan,nan,nan,nan,nan,nan,nan,0.340404,0.24238,0.157856
nan,0.043798,nan,nan,nan,nan,nan,nan,nan,0.405404,0.29238,0.185856
nan,0.056798,nan,nan,nan,nan,nan,nan,nan,0.471404,0.34738,0.225856
nan,0.090798,nan,nan,nan,nan,nan,nan,nan,0.488404,0.36638,0.235856
nan,0.083798,nan,nan,nan,nan,nan,nan,nan,0.474404,0.36638,0.221856
nan,0.082798004,nan,nan,nan,nan,nan,nan,nan,0.460404,0.35538,0.21285601
nan,0.079798,nan,nan,nan,nan,nan,nan,nan,0.394404,0.29538,0.194856
nan,0.076798,nan,nan,nan,nan,nan,nan,nan,0.29340398,0.21737999,0.15385601
nan,0.074798,nan,nan,nan,nan,nan,nan,nan,0.198404,0.14938,0.11585601
nan,0.070798,nan,nan,nan,nan,nan,nan,nan,0.113404006,0.082380004,0.080856
nan,0.055798,nan,nan,nan,nan,nan,nan,nan,0.047404,0.017380001,0.029856002
nan,0.034798,nan,nan,nan,nan,nan,nan,nan,-0.0095959995,-0.02762,0.004856001
nan,0.025797999,nan,nan,nan,nan,nan,nan,nan,-0.057596,-0.04262,-0.0031439993
nan,0.019798,nan,nan,nan,nan,nan,nan,nan,-0.071596,-0.056619998,-0.015143998
nan,0.011798,nan,nan,nan,nan,nan,nan,nan,-0.093596,-0.079619996,-0.030144
nan,0.003798,nan,nan,nan,nan,nan,nan,nan,-0.119596,-0.08562,-0.042144
nan,-0.002202,nan,nan,nan,nan,nan,nan,nan,-0.12159599,-0.090619996,-0.040144
nan,-0.010202,nan,nan,nan,nan,nan,nan,nan,-0.120596,-0.10062,-0.056144
nan,-0.013202,nan,nan,nan,nan,nan,nan,nan,-0.115596,-0.10062,-0.062144
nan,-0.031202001,nan,nan,nan,nan,nan,nan,nan,-0.109596,-0.093619995,-0.054144
nan,-0.037202,nan,nan,nan,nan,nan,nan,nan,-0.10659599,-0.086619996,-0.054144
nan,-0.019202001,nan,nan,nan,nan,nan,nan,nan,-0.101596,-0.08062,-0.048144
nan,-0.0072020004,nan,nan,nan,nan,nan,nan,nan,-0.097596,-0.07362,-0.046144
nan,0.002798,nan,nan,nan,nan,nan,nan,nan,-0.091596,-0.06862,-0.040144
nan,-0.005202,nan,nan,nan,nan,nan,nan,nan,-0.082596,-0.06362,-0.033144
nan,0.000798,nan,nan,nan,nan,nan,nan,nan,-0.070595995,-0.06062,-0.027143998
nan,0.025797999,nan,nan,nan,nan,nan,nan,nan,-0.064596,-0.057619996,-0.019143999
nan,0.027797999,nan,nan,nan,nan,nan,nan,nan,-0.066595994,-0.05362,-0.018143998
nan,0.021798,nan,nan,nan,nan,nan,nan,nan,-0.066595994,-0.04962,-0.021143999
nan,0.029798,nan,nan,nan,nan,nan,nan,nan,-0.066595994,-0.046619996,-0.024144
nan,0.030798001,nan,nan,nan,nan,nan,nan,nan,-0.066595994,-0.043619998,-0.027143998
nan,0.018798,nan,nan,nan,nan,nan,nan,nan,-0.067595996,-0.045619998,-0.030144
nan,0.002798,nan,nan,nan,nan,nan,nan,nan,-0.068596,-0.04262,-0.032144
nan,0.029798,nan,nan,nan,nan,nan,nan,nan,-0.075596,-0.048619997,-0.030144
nan,0.058798,nan,nan,nan,nan,nan,nan,nan,-0.088595994,-0.06262,-0.035144
nan,0.042798,nan,nan,nan,nan,nan,nan,nan,-0.093596,-0.06662,-0.046144
nan,0.034798,nan,nan,nan,nan,nan,nan,nan,-0.094596,-0.07062,-0.046144
nan,0.025797999,nan,nan,nan,nan,nan,nan,nan,-0.098596,-0.07362,-0.047144
nan,0.018798,nan,nan,nan,nan,nan,nan,nan,-0.100595996,-0.079619996,-0.051144
nan,0.012798,nan,nan,nan,nan,nan,nan,nan,-0.102596,-0.08362,-0.051144
nan,0.002798,nan,nan,nan,nan,nan,nan,nan,-0.107595995,-0.093619995,-0.051144
nan,-0.0012020001,nan,nan,nan,nan,nan,nan,nan,-0.104596,-0.08562,-0.051144
nan,0.000798,nan,nan,nan,nan,nan,nan,nan,-0.108596,-0.09862,-0.051144
nan,0.002798,nan,nan,nan,nan,nan,nan,nan,-0.103595994,-0.09262,-0.051144
nan,0.0017979997,nan,nan,nan,nan,nan,nan,nan,-0.109596,-0.075619996,-0.051144
nan,-0.00020200014,nan,nan,nan,nan,nan,nan,nan,-0.099595994,-0.07662,-0.051144
nan,-0.0042020003,nan,nan,nan,nan,nan,nan,nan,-0.111595996,0.01138,-0.057144
