I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.14499879,nan,nan,nan,nan,nan,nan,nan,-0.2492342,-0.1221925,-0.018011332
nan,-0.23532343,nan,nan,nan,nan,nan,nan,nan,-0.23823619,-0.16112912,-0.10103583
nan,-0.14359903,nan,nan,nan,nan,nan,nan,nan,-0.16256762,-0.12668502,-0.11446357
nan,-0.08330488,nan,nan,nan,nan,nan,nan,nan,-0.13296485,-0.10532725,-0.11713171
nan,-0.056160927,nan,nan,nan,nan,nan,nan,nan,-0.13874555,-0.097068906,-0.11363673
nan,-0.050098896,nan,nan,nan,nan,nan,nan,nan,-0.12815833,-0.096527696,-0.11334348
nan,-0.04996395,nan,nan,nan,nan,nan,nan,nan,-0.11413598,-0.09503329,-0.11339545
nan,-0.03916502,nan,nan,nan,nan,nan,nan,nan,-0.101613045,-0.09473717,-0.1131742
nan,-0.03721142,nan,nan,nan,nan,nan,nan,nan,-0.11258221,-0.10227978,-0.101341724
nan,-0.015623808,nan,nan,nan,nan,nan,nan,nan,-0.12589693,-0.11127412,-0.10516071
nan,-0.039133072,nan,nan,nan,nan,nan,nan,nan,-0.10050893,-0.09587371,-0.10457325
nan,-0.05009556,nan,nan,nan,nan,nan,nan,nan,-0.076672316,-0.07303369,-0.07494402
nan,-0.032464027,nan,nan,nan,nan,nan,nan,nan,-0.07304239,-0.062373757,-0.08042741
nan,-0.02554655,nan,nan,nan,nan,nan,nan,nan,-0.06469512,-0.06005156,-0.08865881
nan,-0.02410078,nan,nan,nan,nan,nan,nan,nan,-0.06406641,-0.05470574,-0.07349348
nan,-0.014592648,nan,nan,nan,nan,nan,nan,nan,-0.039747953,-0.049625516,-0.064121485
nan,-0.0105166435,nan,nan,nan,nan,nan,nan,nan,-0.0062282085,-0.03363216,-0.04951191
nan,0.009269476,nan,nan,nan,nan,nan,nan,nan,0.02767706,-0.018209577,-0.014199734
nan,0.025737762,nan,nan,nan,nan,nan,nan,nan,0.048617005,0.010453463,0.016123056
nan,0.047736406,nan,nan,nan,nan,nan,nan,nan,0.087506175,0.048395514,0.029097319
nan,0.06317091,nan,nan,nan,nan,nan,nan,nan,0.16889453,0.103479505,0.09723687
nan,0.059230566,nan,nan,nan,nan,nan,nan,nan,0.16755092,0.11795163,0.12158537
nan,0.086769104,nan,nan,nan,nan,nan,nan,nan,0.16557288,0.13320589,0.12079573
nan,0.10736132,nan,nan,nan,nan,nan,nan,nan,0.15690756,0.119547725,0.11392164
nan,0.10891056,nan,nan,nan,nan,nan,nan,nan,0.14468348,0.09936297,0.102519274
nan,0.09731436,nan,nan,nan,nan,nan,nan,nan,0.09778309,0.06834507,0.07935417
nan,0.07287192,nan,nan,nan,nan,nan,nan,nan,0.056545734,0.026904345,0.03246498
nan,0.04824543,nan,nan,nan,nan,nan,nan,nan,0.034009576,0.003545761,0.012531519
nan,0.022532225,nan,nan,nan,nan,nan,nan,nan,0.009415388,-0.019726872,-0.0026593208
nan,0.0046749115,nan,nan,nan,nan,nan,nan,nan,-0.0028817654,-0.027460933,-0.028422117
nan,-0.003843546,nan,nan,nan,nan,nan,nan,nan,-0.01249671,-0.03223622,-0.057926893
nan,-0.02550435,nan,nan,nan,nan,nan,nan,nan,-0.015548468,-0.03623116,-0.028954744
nan,-0.0028402805,nan,nan,nan,nan,nan,nan,nan,-0.017131567,-0.035677075,-0.025635958
nan,0.003289938,nan,nan,nan,nan,nan,nan,nan,-0.027358055,-0.031873107,-0.032080173
nan,0.011143208,nan,nan,nan,nan,nan,nan,nan,-0.027163982,-0.030623078,-0.0390234
nan,0.012562513,nan,nan,nan,nan,nan,nan,nan,-0.024993896,-0.029588819,-0.040748835
nan,-0.00086951256,nan,nan,nan,nan,nan,nan,nan,-0.025926352,-0.031897426,-0.051753283
nan,-0.013207912,nan,nan,nan,nan,nan,nan,nan,-0.015578985,-0.029856324,-0.027881384
nan,-0.013757467,nan,nan,nan,nan,nan,nan,nan,-0.024921417,-0.031437516,-0.061820745
nan,-0.010125637,nan,nan,nan,nan,nan,nan,nan,-0.0011665821,-0.024773479,-0.029380083
nan,-0.039525747,nan,nan,nan,nan,nan,nan,nan,0.034009576,-0.0015681982,0.00953126
nan,-0.048004866,nan,nan,nan,nan,nan,nan,nan,0.034131527,0.019683838,0.029716015
nan,-0.03567958,nan,nan,nan,nan,nan,nan,nan,0.03217268,0.0074156523,0.011628628
nan,-0.032053947,nan,nan,nan,nan,nan,nan,nan,0.022871256,-0.0061383247,0.005554676
nan,-0.02965808,nan,nan,nan,nan,nan,nan,nan,0.021931171,-0.010453939,-0.0026550293
nan,-0.026194572,nan,nan,nan,nan,nan,nan,nan,0.020539165,-0.010198832,-0.007059574
nan,-0.024569511,nan,nan,nan,nan,nan,nan,nan,0.0077422857,-0.01649487,-0.013314486
nan,-0.023788214,nan,nan,nan,nan,nan,nan,nan,0.018209338,-0.015592217,-0.0027575493
nan,-0.022138119,nan,nan,nan,nan,nan,nan,nan,0.033733487,-0.01707089,0.009405136
nan,-0.0007350445,nan,nan,nan,nan,nan,nan,nan,0.024941802,-0.022725224,-0.01486969
nan,0.009285927,nan,nan,nan,nan,nan,nan,nan,0.040808916,0.0005720854,0.0036957264
nan,-0.013821602,nan,nan,nan,nan,nan,nan,nan,0.03533435,0.012760758,0.028224468
nan,-0.007890224,nan,nan,nan,nan,nan,nan,nan,0.024842262,-0.009066701,0.014266014
nan,0.012339354,nan,nan,nan,nan,nan,nan,nan,0.032287836,-0.015182257,0.009304762
nan,0.03516054,nan,nan,nan,nan,nan,nan,nan,0.029953957,-0.020722032,-0.0019109249
nan,0.04439187,nan,nan,nan,nan,nan,nan,nan,0.029333115,-0.027097106,-0.0035586357
nan,0.033401966,nan,nan,nan,nan,nan,nan,nan,0.032093763,-0.025165677,-0.014956474
nan,0.02372098,nan,nan,nan,nan,nan,nan,nan,0.035531163,-0.01903212,-0.014770269
nan,0.01286912,nan,nan,nan,nan,nan,nan,nan,0.04436755,-0.008536696,0.002816677
nan,0.006188631,nan,nan,nan,nan,nan,nan,nan,0.04688537,-0.011855006,0.005764723
nan,0.022601128,nan,nan,nan,nan,nan,nan,nan,0.062383413,0.00021064281,0.005241871
nan,-0.0007696152,nan,nan,nan,nan,nan,nan,nan,0.065314054,0.019076943,0.022622585
nan,-0.013207197,nan,nan,nan,nan,nan,nan,nan,0.04557824,-0.0051800013,0.008713722
nan,0.011755943,nan,nan,nan,nan,nan,nan,nan,0.039361715,-0.016704679,-0.0013165474
nan,0.01876688,nan,nan,nan,nan,nan,nan,nan,0.047559857,-0.01088357,0.0027265549
nan,0.028434038,nan,nan,nan,nan,nan,nan,nan,0.068852305,0.0012789965,0.019023657
nan,0.05168152,nan,nan,nan,nan,nan,nan,nan,0.08181906,0.01850009,0.033656597
nan,0.060576916,nan,nan,nan,nan,nan,nan,nan,0.08847654,0.03377354,0.04569912
nan,0.083551645,nan,nan,nan,nan,nan,nan,nan,0.085183024,0.033394456,0.049483776
nan,0.0887084,nan,nan,nan,nan,nan,nan,nan,0.079464674,0.019442916,0.054616213
nan,0.10598135,nan,nan,nan,nan,nan,nan,nan,0.09910905,0.027782083,0.054926515
nan,0.062072515,nan,nan,nan,nan,nan,nan,nan,0.1122874,0.052255392,0.066554785
nan,0.037482977,nan,nan,nan,nan,nan,nan,nan,0.0828414,0.023943782,0.05640149
nan,0.047810555,nan,nan,nan,nan,nan,nan,nan,0.07081056,-0.0030132532,0.034230947
nan,0.034308672,nan,nan,nan,nan,nan,nan,nan,0.05907941,-0.01903832,0.021383524
nan,0.011376858,nan,nan,nan,nan,nan,nan,nan,0.055817246,-0.025968194,0.012219667
nan,-0.013193607,nan,nan,nan,nan,nan,nan,nan,0.045695424,-0.033285737,-0.0014469624
nan,-0.004805088,nan,nan,nan,nan,nan,nan,nan,0.044849157,-0.02947247,-0.0049567223
nan,0.022108555,nan,nan,nan,nan,nan,nan,nan,0.08573115,-0.029085517,-0.014485121
nan,0.05469656,nan,nan,nan,nan,nan,nan,nan,0.14647329,0.055123806,0.0049893856
nan,0.103043556,nan,nan,nan,nan,nan,nan,nan,0.6861799,0.17608654,0.10981953
nan,0.39349747,nan,nan,nan,nan,nan,nan,nan,1.3605986,1.1622299,0.7445284
nan,0.7456937,nan,nan,nan,nan,nan,nan,nan,1.4361918,1.2216706,1.1873803
nan,0.40559292,nan,nan,nan,nan,nan,nan,nan,0.46534336,0.5003773,0.91319823
nan,0.032429457,nan,nan,nan,nan,nan,nan,nan,-0.06290555,-0.1217736,0.13890743
nan,-0.13984299,nan,nan,nan,nan,nan,nan,nan,-0.105850935,-0.12783825,0.009322405
nan,-0.13309813,nan,nan,nan,nan,nan,nan,nan,-0.024544,-0.11294615,-0.010773659
nan,-0.0833292,nan,nan,nan,nan,nan,nan,nan,0.021438718,-0.091328025,-0.020178318
nan,-0.061154604,nan,nan,nan,nan,nan,nan,nan,0.021102548,-0.07602227,-0.031664133
nan,-0.05267048,nan,nan,nan,nan,nan,nan,nan,0.015304804,-0.07642996,-0.039384842
nan,-0.049957514,nan,nan,nan,nan,nan,nan,nan,0.016761541,-0.06737316,-0.038383007
nan,-0.04533863,nan,nan,nan,nan,nan,nan,nan,0.015034437,-0.06653988,-0.03996873
nan,-0.03644991,nan,nan,nan,nan,nan,nan,nan,-0.0031385422,-0.069912076,-0.039558172
nan,-0.01729703,nan,nan,nan,nan,nan,nan,nan,-0.015249491,-0.07662833,-0.05185461
nan,-0.02261591,nan,nan,nan,nan,nan,nan,nan,0.035696983,-0.07043803,-0.06877184
nan,-0.04489684,nan,nan,nan,nan,nan,nan,nan,0.052304506,-0.048537135,-0.036199093
nan,-0.024648666,nan,nan,nan,nan,nan,nan,nan,0.0519979,-0.04392159,-0.016356468
nan,-0.01332593,nan,nan,nan,nan,nan,nan,nan,0.05742705,-0.038917422,-0.022472858
nan,-0.0029644966,nan,nan,nan,nan,nan,nan,nan,0.061139703,-0.030901551,-0.017347336
nan,0.0041894913,nan,nan,nan,nan,nan,nan,nan,0.06865454,-0.02000916,-0.0117070675
nan,0.014263868,nan,nan,nan,nan,nan,nan,nan,0.08261871,-0.0050002337,-0.008977652
nan,0.029608727,nan,nan,nan,nan,nan,nan,nan,0.10762358,0.01423192,0.012511492
nan,0.04531336,nan,nan,nan,nan,nan,nan,nan,0.14333808,0.043064,0.022530556
nan,0.06223154,nan,nan,nan,nan,nan,nan,nan,0.18059361,0.07581985,0.05758214
nan,0.0862093,nan,nan,nan,nan,nan,nan,nan,0.21692634,0.09159517,0.094127655
nan,0.117916346,nan,nan,nan,nan,nan,nan,nan,0.23779225,0.11726296,0.10489178
nan,0.13468611,nan,nan,nan,nan,nan,nan,nan,0.25958133,0.1382041,0.12139273
nan,0.105727434,nan,nan,nan,nan,nan,nan,nan,0.2490735,0.15126634,0.14349139
nan,0.121948004,nan,nan,nan,nan,nan,nan,nan,0.21393752,0.12792003,0.118855834
nan,0.105918646,nan,nan,nan,nan,nan,nan,nan,0.15698767,0.092543125,0.09617758
nan,0.07515359,nan,nan,nan,nan,nan,nan,nan,0.10935855,0.06546986,0.057521343
nan,0.05035138,nan,nan,nan,nan,nan,nan,nan,0.07090092,0.028326273,0.029375315
nan,0.03382778,nan,nan,nan,nan,nan,nan,nan,0.04630673,0.004137397,0.009638071
nan,0.013227224,nan,nan,nan,nan,nan,nan,nan,0.034009576,-0.009918094,-0.0149559975
nan,0.0009255409,nan,nan,nan,nan,nan,nan,nan,0.022385001,-0.021093488,-0.018110514
nan,-0.0063734055,nan,nan,nan,nan,nan,nan,nan,0.021651268,-0.03376162,-0.027253866
nan,-0.020040989,nan,nan,nan,nan,nan,nan,nan,0.009415388,-0.036981225,-0.039550304
nan,-0.013014317,nan,nan,nan,nan,nan,nan,nan,0.009394884,-0.04266131,-0.05185771
nan,-0.00093984604,nan,nan,nan,nan,nan,nan,nan,0.007060766,-0.026632667,-0.07644391
nan,-0.021270752,nan,nan,nan,nan,nan,nan,nan,-0.003078699,-0.02129352,-0.06883693
nan,-0.03106594,nan,nan,nan,nan,nan,nan,nan,-0.014655352,-0.036326528,-0.039655685
nan,-0.012380838,nan,nan,nan,nan,nan,nan,nan,-0.015305519,-0.04215324,-0.040944815
nan,-0.00539732,nan,nan,nan,nan,nan,nan,nan,-0.010122061,-0.031446576,-0.051713705
nan,-0.0050086975,nan,nan,nan,nan,nan,nan,nan,-0.0130877495,-0.02611363,-0.051602602
nan,0.00078964233,nan,nan,nan,nan,nan,nan,nan,-0.015291929,-0.01992023,-0.053747177
nan,0.0035390854,nan,nan,nan,nan,nan,nan,nan,-0.010441303,-0.016334653,-0.047152042
nan,-0.0004324913,nan,nan,nan,nan,nan,nan,nan,-0.007961273,-0.0065528154,-0.018622875
nan,-0.006607771,nan,nan,nan,nan,nan,nan,nan,-0.006906271,0.006402135,-0.015573025
nan,-0.014082432,nan,nan,nan,nan,nan,nan,nan,-0.0051510334,0.023507357,-0.012029648
nan,-0.018746376,nan,nan,nan,nan,nan,nan,nan,-0.0057151318,0.027481198,-0.0035598278
nan,0.002286911,nan,nan,nan,nan,nan,nan,nan,-0.0046157837,0.026432037,-0.00983572
nan,0.0019478798,nan,nan,nan,nan,nan,nan,nan,0.0205369,0.035489917,-0.013217688
nan,-0.03640461,nan,nan,nan,nan,nan,nan,nan,0.019673109,0.053343058,-0.0042214394
nan,-0.028300524,nan,nan,nan,nan,nan,nan,nan,-0.0019302368,0.042827845,-0.026774645
nan,-0.007554531,nan,nan,nan,nan,nan,nan,nan,-0.01655507,0.031502962,-0.028045177
nan,-0.010241032,nan,nan,nan,nan,nan,nan,nan,-0.019171953,0.018182158,-0.03926444
nan,-0.0075936317,nan,nan,nan,nan,nan,nan,nan,-0.01920247,0.014990091,-0.03955078
nan,-0.009870052,nan,nan,nan,nan,nan,nan,nan,-0.027419329,0.008991599,-0.050652742
nan,-0.008291483,nan,nan,nan,nan,nan,nan,nan,-0.029885054,0.011214852,-0.051322937
nan,-0.010870457,nan,nan,nan,nan,nan,nan,nan,-0.031377554,0.019145608,-0.044164658
nan,-0.0044209957,nan,nan,nan,nan,nan,nan,nan,-0.03571534,0.026616931,-0.034597397
nan,-0.007006645,nan,nan,nan,nan,nan,nan,nan,-0.0092659,0.021719933,-0.020824432
nan,-0.001395464,nan,nan,nan,nan,nan,nan,nan,0.009350657,0.015635848,-0.015542984
nan,-0.0038163662,nan,nan,nan,nan,nan,nan,nan,0.0005426407,0.016232967,-0.027601242
nan,0.006268263,nan,nan,nan,nan,nan,nan,nan,-0.020447493,0.007296443,-0.03955984
nan,0.03378153,nan,nan,nan,nan,nan,nan,nan,-0.0023722649,0.03595352,-0.056111813
nan,-0.025211334,nan,nan,nan,nan,nan,nan,nan,0.00944376,0.06563008,-0.033230066
nan,-0.037513494,nan,nan,nan,nan,nan,nan,nan,-0.0048160553,0.05197525,-0.014765739
nan,-0.00010609627,nan,nan,nan,nan,nan,nan,nan,-0.004560232,0.04257536,-0.016849995
nan,0.020275116,nan,nan,nan,nan,nan,nan,nan,0.011355877,0.054133534,-0.012550592
nan,0.038589,nan,nan,nan,nan,nan,nan,nan,0.027534008,0.06574786,0.00025200844
nan,0.06016898,nan,nan,nan,nan,nan,nan,nan,0.033775806,0.08039296,0.02081275
nan,0.08002567,nan,nan,nan,nan,nan,nan,nan,0.028349638,0.08817482,0.06314707
nan,0.076684475,nan,nan,nan,nan,nan,nan,nan,0.02140379,0.08945155,0.120732784
nan,0.06952906,nan,nan,nan,nan,nan,nan,nan,0.009807587,0.08185518,0.2714467
nan,0.07232952,nan,nan,nan,nan,nan,nan,nan,0.0024312735,0.077727556,-0.05600214
nan,0.060622215,nan,nan,nan,nan,nan,nan,nan,0.00029087067,0.07499671,-0.08919978
