I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.08439374,nan,nan,nan,nan,nan,nan,nan,-0.07059741,-0.07994676,-0.057381153
nan,-0.086550236,nan,nan,nan,nan,nan,nan,nan,-0.08240008,-0.08303785,-0.058913708
nan,-0.08665347,nan,nan,nan,nan,nan,nan,nan,-0.08399892,-0.07769585,-0.060676336
nan,-0.083360195,nan,nan,nan,nan,nan,nan,nan,-0.077061415,-0.07905698,-0.062256336
nan,-0.08455801,nan,nan,nan,nan,nan,nan,nan,-0.07587695,-0.08403945,-0.06704998
nan,-0.08687425,nan,nan,nan,nan,nan,nan,nan,-0.07601905,-0.087019205,-0.07235408
nan,-0.08678532,nan,nan,nan,nan,nan,nan,nan,-0.076405525,-0.08912945,-0.071323395
nan,-0.08326435,nan,nan,nan,nan,nan,nan,nan,-0.076290846,-0.09446716,-0.078238964
nan,-0.07785821,nan,nan,nan,nan,nan,nan,nan,-0.0738976,-0.094424725,-0.08975315
nan,-0.074650764,nan,nan,nan,nan,nan,nan,nan,-0.07691765,-0.09505105,-0.081730366
nan,-0.06925464,nan,nan,nan,nan,nan,nan,nan,-0.07919145,-0.09366679,-0.07404494
nan,-0.06819391,nan,nan,nan,nan,nan,nan,nan,-0.07816696,-0.09460354,-0.06815767
nan,-0.069093704,nan,nan,nan,nan,nan,nan,nan,-0.0746243,-0.092592,-0.060896397
nan,-0.06169033,nan,nan,nan,nan,nan,nan,nan,-0.06953955,-0.09090567,-0.061808586
nan,-0.05076456,nan,nan,nan,nan,nan,nan,nan,-0.06346464,-0.084477186,-0.05257368
nan,-0.020881176,nan,nan,nan,nan,nan,nan,nan,-0.035324812,-0.07778239,-0.051333666
nan,0.004710436,nan,nan,nan,nan,nan,nan,nan,-0.025265932,-0.07287097,-0.046646595
nan,0.027857304,nan,nan,nan,nan,nan,nan,nan,-0.01000905,-0.03840518,-0.032607555
nan,0.07363343,nan,nan,nan,nan,nan,nan,nan,0.023761988,0.001014471,-0.031444073
nan,0.06292701,nan,nan,nan,nan,nan,nan,nan,0.04204893,0.016177177,-0.033549786
nan,0.020100355,nan,nan,nan,nan,nan,nan,nan,0.0039288998,-0.0039029121,-0.025346518
nan,-0.006850958,nan,nan,nan,nan,nan,nan,nan,0.0017879009,-0.03217578,-0.024220228
nan,-0.046316147,nan,nan,nan,nan,nan,nan,nan,-0.028136492,-0.059104443,-0.027525425
nan,-0.061481,nan,nan,nan,nan,nan,nan,nan,-0.050207376,-0.07595587,-0.056601286
nan,-0.07573891,nan,nan,nan,nan,nan,nan,nan,-0.0635159,-0.089098215,-0.07446313
nan,-0.08702326,nan,nan,nan,nan,nan,nan,nan,-0.08195138,-0.10389829,-0.09207177
nan,-0.089769125,nan,nan,nan,nan,nan,nan,nan,-0.09030414,-0.10728955,-0.09570217
nan,-0.09593058,nan,nan,nan,nan,nan,nan,nan,-0.10008502,-0.11305308,-0.09739256
nan,-0.089633465,nan,nan,nan,nan,nan,nan,nan,-0.09692502,-0.11169076,-0.0990231
nan,-0.08882737,nan,nan,nan,nan,nan,nan,nan,-0.095329046,-0.11279678,-0.10495567
nan,-0.087394,nan,nan,nan,nan,nan,nan,nan,-0.09101987,-0.107405424,-0.10762119
nan,-0.0876379,nan,nan,nan,nan,nan,nan,nan,-0.09029603,-0.108816385,-0.11826062
nan,-0.10511994,nan,nan,nan,nan,nan,nan,nan,-0.0769155,-0.10309267,-0.119119406
nan,-0.08696461,nan,nan,nan,nan,nan,nan,nan,-0.06342888,-0.102719545,-0.084466696
nan,0.00759387,nan,nan,nan,nan,nan,nan,nan,0.056916714,-0.009206295,-0.021023512
nan,0.37039542,nan,nan,nan,nan,nan,nan,nan,0.29781675,0.4593774,0.6390588
nan,0.3543589,nan,nan,nan,nan,nan,nan,nan,0.4316609,0.81896377,1.0056332
nan,0.07826424,nan,nan,nan,nan,nan,nan,nan,-0.24001622,-0.06728983,0.3935609
nan,-0.13731933,nan,nan,nan,nan,nan,nan,nan,-0.91003895,-0.8334806,-0.23879695
nan,-0.12711668,nan,nan,nan,nan,nan,nan,nan,-0.9066827,-0.6620381,-0.22351575
nan,-0.08732557,nan,nan,nan,nan,nan,nan,nan,-0.29425335,-0.30854583,-0.1581204
nan,-0.040198326,nan,nan,nan,nan,nan,nan,nan,-0.16491055,-0.16966915,-0.09181881
nan,-0.045043945,nan,nan,nan,nan,nan,nan,nan,-0.06344533,-0.102811575,-0.0773201
nan,-0.054059982,nan,nan,nan,nan,nan,nan,nan,-0.009999514,-0.07593012,-0.075734854
nan,-0.05821371,nan,nan,nan,nan,nan,nan,nan,0.0033843517,-0.051134825,-0.08400822
nan,-0.060295105,nan,nan,nan,nan,nan,nan,nan,0.016789913,-0.045921087,-0.08020973
nan,-0.060618877,nan,nan,nan,nan,nan,nan,nan,0.030278683,-0.02568388,-0.07779503
nan,-0.06001854,nan,nan,nan,nan,nan,nan,nan,0.048945904,-0.009039402,-0.06434274
nan,-0.05903244,nan,nan,nan,nan,nan,nan,nan,0.057039022,0.0042283535,-0.062438488
nan,-0.052313328,nan,nan,nan,nan,nan,nan,nan,0.07030249,0.0043735504,-0.051117897
nan,-0.037182093,nan,nan,nan,nan,nan,nan,nan,0.08429432,0.02028966,-0.028807163
nan,-0.036465883,nan,nan,nan,nan,nan,nan,nan,0.11025214,0.0363338,-0.024660587
nan,-0.02411747,nan,nan,nan,nan,nan,nan,nan,0.123481035,0.07057524,-0.011340857
nan,-0.017955065,nan,nan,nan,nan,nan,nan,nan,0.15233016,0.084905624,0.0024478436
nan,0.006704092,nan,nan,nan,nan,nan,nan,nan,0.17714691,0.10901308,0.028651714
nan,0.0067236423,nan,nan,nan,nan,nan,nan,nan,0.20368743,0.13813758,0.05556059
nan,0.020092249,nan,nan,nan,nan,nan,nan,nan,0.23089015,0.178177,0.082377195
nan,0.033697605,nan,nan,nan,nan,nan,nan,nan,0.2710502,0.20509422,0.09587884
nan,0.067034006,nan,nan,nan,nan,nan,nan,nan,0.31120014,0.27201486,0.12927294
nan,0.08701706,nan,nan,nan,nan,nan,nan,nan,0.3648348,0.32561266,0.1753074
nan,0.11378336,nan,nan,nan,nan,nan,nan,nan,0.41826653,0.3924625,0.21623516
nan,0.14055002,nan,nan,nan,nan,nan,nan,nan,0.45829248,0.45985532,0.26976192
nan,0.16727269,nan,nan,nan,nan,nan,nan,nan,0.51194966,0.49953616,0.31978476
nan,0.19408429,nan,nan,nan,nan,nan,nan,nan,0.5396856,0.56644034,0.36343765
nan,0.2075584,nan,nan,nan,nan,nan,nan,nan,0.56548285,0.57982683,0.3894595
nan,0.21380472,nan,nan,nan,nan,nan,nan,nan,0.57481146,0.59320927,0.39041018
nan,0.20168805,nan,nan,nan,nan,nan,nan,nan,0.5521023,0.56177104,0.36985874
nan,0.17626429,nan,nan,nan,nan,nan,nan,nan,0.52003694,0.49955356,0.34247446
nan,0.12721753,nan,nan,nan,nan,nan,nan,nan,0.4314071,0.43260825,0.27152646
nan,0.08701682,nan,nan,nan,nan,nan,nan,nan,0.33514452,0.31222785,0.1894964
nan,0.04687071,nan,nan,nan,nan,nan,nan,nan,0.27128756,0.21168435,0.1359353
nan,0.0067174435,nan,nan,nan,nan,nan,nan,nan,0.17738342,0.16426778,0.06901908
nan,-0.006914139,nan,nan,nan,nan,nan,nan,nan,0.097103596,0.075446606,0.02070713
nan,-0.019312382,nan,nan,nan,nan,nan,nan,nan,0.069233656,0.004344225,-0.019569397
nan,-0.027061224,nan,nan,nan,nan,nan,nan,nan,0.017083883,-0.010042429,-0.037840843
nan,-0.034770966,nan,nan,nan,nan,nan,nan,nan,-0.009993315,-0.03580427,-0.049880743
nan,-0.04139805,nan,nan,nan,nan,nan,nan,nan,-0.022253513,-0.04882884,-0.058191776
nan,-0.045520067,nan,nan,nan,nan,nan,nan,nan,-0.028249502,-0.059435606,-0.05528903
nan,-0.04491043,nan,nan,nan,nan,nan,nan,nan,-0.028473139,-0.055969715,-0.046882153
nan,-0.042445898,nan,nan,nan,nan,nan,nan,nan,-0.023688316,-0.05147028,-0.04786229
nan,-0.042188883,nan,nan,nan,nan,nan,nan,nan,-0.02449274,-0.049381733,-0.0443511
nan,-0.041704178,nan,nan,nan,nan,nan,nan,nan,-0.026753664,-0.047399998,-0.043943644
nan,-0.038216352,nan,nan,nan,nan,nan,nan,nan,-0.026761532,-0.03903222,-0.04631853
nan,-0.042565107,nan,nan,nan,nan,nan,nan,nan,-0.029166698,-0.0436306,-0.050097942
nan,-0.049491405,nan,nan,nan,nan,nan,nan,nan,-0.029531479,-0.043845177,-0.049979925
nan,-0.05280304,nan,nan,nan,nan,nan,nan,nan,-0.030149698,-0.048662663,-0.04810524
nan,-0.052365303,nan,nan,nan,nan,nan,nan,nan,-0.03077817,-0.047927856,-0.046928406
nan,-0.049373865,nan,nan,nan,nan,nan,nan,nan,-0.042252064,-0.06017828,-0.05275941
nan,-0.055291414,nan,nan,nan,nan,nan,nan,nan,-0.050229788,-0.06257033,-0.05976343
nan,-0.059967518,nan,nan,nan,nan,nan,nan,nan,-0.063400984,-0.07558131,-0.06424379
nan,-0.060269833,nan,nan,nan,nan,nan,nan,nan,-0.06424379,-0.07349706,-0.07118654
nan,-0.06413436,nan,nan,nan,nan,nan,nan,nan,-0.07711935,-0.07868338,-0.07927799
nan,-0.062018633,nan,nan,nan,nan,nan,nan,nan,-0.080703735,-0.07619882,-0.08655071
nan,-0.062900305,nan,nan,nan,nan,nan,nan,nan,-0.08774543,-0.08709645,-0.09188342
nan,-0.060448647,nan,nan,nan,nan,nan,nan,nan,-0.09029865,-0.09006691,-0.09283686
nan,-0.07327247,nan,nan,nan,nan,nan,nan,nan,-0.09344697,-0.09112668,-0.094004154
nan,-0.07492256,nan,nan,nan,nan,nan,nan,nan,-0.09605408,-0.089812994,-0.099289894
nan,-0.07971859,nan,nan,nan,nan,nan,nan,nan,-0.09450364,-0.094224215,-0.10633087
nan,-0.08627224,nan,nan,nan,nan,nan,nan,nan,-0.09148908,-0.09527397,-0.105368614
nan,-0.08210492,nan,nan,nan,nan,nan,nan,nan,-0.09198332,-0.10417414,-0.1049726
nan,-0.08674526,nan,nan,nan,nan,nan,nan,nan,-0.085528135,-0.114919424,-0.10560107
nan,-0.0869658,nan,nan,nan,nan,nan,nan,nan,-0.087607384,-0.11609125,-0.10496497
nan,-0.08719754,nan,nan,nan,nan,nan,nan,nan,-0.09010863,-0.1160841,-0.10496688
nan,-0.08697724,nan,nan,nan,nan,nan,nan,nan,-0.09013271,-0.11518836,-0.104973555
nan,-0.08696842,nan,nan,nan,nan,nan,nan,nan,-0.08875322,-0.11472201,-0.105917215
nan,-0.08696866,nan,nan,nan,nan,nan,nan,nan,-0.09063959,-0.11538744,-0.11737633
nan,-0.08689904,nan,nan,nan,nan,nan,nan,nan,-0.093425035,-0.11400294,-0.11796713
nan,-0.08639455,nan,nan,nan,nan,nan,nan,nan,-0.097424746,-0.11458874,-0.11629295
nan,-0.0878911,nan,nan,nan,nan,nan,nan,nan,-0.09669614,-0.10272217,-0.10628867
nan,-0.087146044,nan,nan,nan,nan,nan,nan,nan,-0.10382724,-0.102741,-0.10664654
nan,-0.087848425,nan,nan,nan,nan,nan,nan,nan,-0.10373402,-0.1028173,-0.10521698
nan,-0.08715439,nan,nan,nan,nan,nan,nan,nan,-0.10423517,-0.1028409,-0.104949236
nan,-0.08667636,nan,nan,nan,nan,nan,nan,nan,-0.10676217,-0.102805376,-0.10467315
nan,-0.07502246,nan,nan,nan,nan,nan,nan,nan,-0.10490823,-0.103931904,-0.10491347
nan,-0.06182289,nan,nan,nan,nan,nan,nan,nan,-0.103652,-0.104099035,-0.08787584
nan,-0.06019783,nan,nan,nan,nan,nan,nan,nan,-0.09043956,-0.10244489,-0.08116555
nan,-0.03874564,nan,nan,nan,nan,nan,nan,nan,-0.07691598,-0.096823454,-0.08665681
nan,-0.0066292286,nan,nan,nan,nan,nan,nan,nan,-0.050049305,-0.076848745,-0.06555247
nan,0.041851282,nan,nan,nan,nan,nan,nan,nan,-0.024688244,-0.06086898,-0.049691916
nan,0.05741954,nan,nan,nan,nan,nan,nan,nan,0.0016629696,-0.056735277,-0.032839775
nan,0.018727303,nan,nan,nan,nan,nan,nan,nan,0.016759634,-0.060158968,-0.027174711
nan,-0.00010037422,nan,nan,nan,nan,nan,nan,nan,0.0033099651,-0.07043147,-0.025893211
nan,-0.03282571,nan,nan,nan,nan,nan,nan,nan,-0.011895657,-0.07426047,-0.035555363
nan,-0.060145855,nan,nan,nan,nan,nan,nan,nan,-0.045972824,-0.08227134,-0.056528807
nan,-0.073966265,nan,nan,nan,nan,nan,nan,nan,-0.065806866,-0.08956432,-0.08272529
nan,-0.09613633,nan,nan,nan,nan,nan,nan,nan,-0.081953764,-0.116098404,-0.09566736
nan,-0.10574865,nan,nan,nan,nan,nan,nan,nan,-0.094053745,-0.12997818,-0.10953617
nan,-0.10676098,nan,nan,nan,nan,nan,nan,nan,-0.09745288,-0.13543916,-0.108557224
nan,-0.10594797,nan,nan,nan,nan,nan,nan,nan,-0.096181154,-0.13622451,-0.10941172
nan,-0.10062456,nan,nan,nan,nan,nan,nan,nan,-0.09897685,-0.13704848,-0.10626888
nan,-0.09467459,nan,nan,nan,nan,nan,nan,nan,-0.09851265,-0.1365552,-0.1063807
nan,-0.09541583,nan,nan,nan,nan,nan,nan,nan,-0.09026027,-0.13848853,-0.11462355
nan,-0.10301113,nan,nan,nan,nan,nan,nan,nan,-0.09035087,-0.1345551,-0.11952448
nan,-0.0992136,nan,nan,nan,nan,nan,nan,nan,-0.08285141,-0.12668824,-0.13324785
nan,-0.09880352,nan,nan,nan,nan,nan,nan,nan,-0.03337121,-0.11610556,0.06700778
nan,0.14054859,nan,nan,nan,nan,nan,nan,nan,0.1260345,0.23361409,0.15831757
nan,0.30114996,nan,nan,nan,nan,nan,nan,nan,0.32458162,0.5262928,0.8184835
nan,0.3162309,nan,nan,nan,nan,nan,nan,nan,0.3647331,0.86751044,0.8586333
nan,-0.1271162,nan,nan,nan,nan,nan,nan,nan,-0.587482,-0.47758412,-0.14825821
nan,-0.22078776,nan,nan,nan,nan,nan,nan,nan,-0.90668106,-0.8112109,-0.23879695
nan,-0.15557098,nan,nan,nan,nan,nan,nan,nan,-0.8185344,-0.5346966,-0.20533729
nan,-0.1111002,nan,nan,nan,nan,nan,nan,nan,-0.2594502,-0.24649525,-0.14492321
nan,-0.0643301,nan,nan,nan,nan,nan,nan,nan,-0.15454173,-0.15468025,-0.08440614
nan,-0.059253693,nan,nan,nan,nan,nan,nan,nan,-0.06322503,-0.10156369,-0.07801008
nan,-0.0651536,nan,nan,nan,nan,nan,nan,nan,-0.033668518,-0.071461916,-0.0789423
nan,-0.06518221,nan,nan,nan,nan,nan,nan,nan,-0.009999037,-0.04928565,-0.07859659
nan,-0.065804005,nan,nan,nan,nan,nan,nan,nan,0.004995823,-0.04912615,-0.07606745
nan,-0.06637478,nan,nan,nan,nan,nan,nan,nan,0.017974138,-0.038860798,-0.06473231
nan,-0.06710839,nan,nan,nan,nan,nan,nan,nan,0.029743433,-0.009867191,-0.057765484
nan,-0.06823349,nan,nan,nan,nan,nan,nan,nan,0.030640364,-0.009039164,-0.051431894
nan,-0.06321931,nan,nan,nan,nan,nan,nan,nan,0.05688238,0.0043284893,-0.03886676
nan,-0.060221195,nan,nan,nan,nan,nan,nan,nan,0.06191182,0.018024445,-0.02466464
nan,-0.05451417,nan,nan,nan,nan,nan,nan,nan,0.08403969,0.031169176,-0.024664402
nan,0.0057644844,nan,nan,nan,nan,nan,nan,nan,0.111932516,0.057877064,-0.02013874
nan,0.034744263,nan,nan,nan,nan,nan,nan,nan,0.13720727,0.07530856,-0.0066871643
