I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,0.048152447,nan,nan,nan,nan,nan,nan,nan,0.3490827,0.2601434,0.08204174
nan,0.090990305,nan,nan,nan,nan,nan,nan,nan,0.40117598,0.32082963,0.13102293
nan,0.1395247,nan,nan,nan,nan,nan,nan,nan,0.4348309,0.35777092,0.17216837
nan,0.17671561,nan,nan,nan,nan,nan,nan,nan,0.42001915,0.37190747,0.19252455
nan,0.18941927,nan,nan,nan,nan,nan,nan,nan,0.38623965,0.34536338,0.18392682
nan,0.18471575,nan,nan,nan,nan,nan,nan,nan,0.32396817,0.30695438,0.16933715
nan,0.16228962,nan,nan,nan,nan,nan,nan,nan,0.21013284,0.20995593,0.118080854
nan,0.12123847,nan,nan,nan,nan,nan,nan,nan,0.12566209,0.121194124,0.06845069
nan,0.07750392,nan,nan,nan,nan,nan,nan,nan,0.05124712,0.05592227,0.031227827
nan,0.044971704,nan,nan,nan,nan,nan,nan,nan,0.01339674,0.00854516,0.006412983
nan,0.027876139,nan,nan,nan,nan,nan,nan,nan,-0.0108857155,-0.0144376755,-0.018339872
nan,0.0042557716,nan,nan,nan,nan,nan,nan,nan,-0.03565812,-0.03925109,-0.030807495
nan,0.0025866032,nan,nan,nan,nan,nan,nan,nan,-0.042191744,-0.03936577,-0.040967703
nan,-0.009344578,nan,nan,nan,nan,nan,nan,nan,-0.041587114,-0.03934312,-0.031698942
nan,-0.009344578,nan,nan,nan,nan,nan,nan,nan,-0.035850763,-0.038051844,-0.028886318
nan,-0.010214567,nan,nan,nan,nan,nan,nan,nan,-0.035657883,-0.03287697,-0.025678873
nan,-3.7431717e-05,nan,nan,nan,nan,nan,nan,nan,-0.037010908,-0.028400183,-0.017354488
nan,0.0030574799,nan,nan,nan,nan,nan,nan,nan,-0.035441637,-0.028639078,-0.017317533
nan,0.014470816,nan,nan,nan,nan,nan,nan,nan,-0.032968283,-0.02022791,-0.006264448
nan,0.025676489,nan,nan,nan,nan,nan,nan,nan,-0.028216124,-0.016918898,-0.0071675777
nan,0.040270567,nan,nan,nan,nan,nan,nan,nan,-0.02423954,-0.018009424,-0.0057206154
nan,0.042290688,nan,nan,nan,nan,nan,nan,nan,-0.027225733,-0.016557932,0.00036215782
nan,0.03586173,nan,nan,nan,nan,nan,nan,nan,-0.030252218,-0.019268274,0.0028164387
nan,0.029823542,nan,nan,nan,nan,nan,nan,nan,-0.033823967,-0.022048712,-0.004818678
nan,0.023715258,nan,nan,nan,nan,nan,nan,nan,-0.036889076,-0.026811123,-0.014526606
nan,0.018384218,nan,nan,nan,nan,nan,nan,nan,-0.0410316,-0.030401945,-0.01840067
nan,0.02731347,nan,nan,nan,nan,nan,nan,nan,-0.048997402,-0.03156042,-0.030802488
nan,0.015151978,nan,nan,nan,nan,nan,nan,nan,-0.060079813,-0.030259848,-0.032443285
nan,-0.00040125847,nan,nan,nan,nan,nan,nan,nan,-0.06488156,-0.031799078,-0.04321456
nan,-0.005243063,nan,nan,nan,nan,nan,nan,nan,-0.06377292,-0.039235592,-0.046439886
nan,-0.02172184,nan,nan,nan,nan,nan,nan,nan,-0.07208133,-0.039283037,-0.045234203
nan,-0.029059649,nan,nan,nan,nan,nan,nan,nan,-0.07213116,-0.039271355,-0.041050196
nan,-0.022619009,nan,nan,nan,nan,nan,nan,nan,-0.07281685,-0.03944421,-0.039641142
nan,-0.019898415,nan,nan,nan,nan,nan,nan,nan,-0.07281804,-0.039346457,-0.040860176
nan,-0.021053553,nan,nan,nan,nan,nan,nan,nan,-0.06929588,-0.03780222,-0.041381598
nan,-0.011063337,nan,nan,nan,nan,nan,nan,nan,-0.061045647,-0.03942418,-0.041893244
nan,-0.013519049,nan,nan,nan,nan,nan,nan,nan,-0.06277275,-0.037915707,-0.043263912
nan,-0.02183175,nan,nan,nan,nan,nan,nan,nan,-0.05065322,-0.03339696,-0.042077065
nan,-0.017316818,nan,nan,nan,nan,nan,nan,nan,-0.035652876,-0.024905443,-0.030637503
nan,0.0048811436,nan,nan,nan,nan,nan,nan,nan,-0.02320528,-0.016673326,-0.017963886
nan,0.040287256,nan,nan,nan,nan,nan,nan,nan,-0.016659498,-0.013572216,-0.005998373
nan,0.077106476,nan,nan,nan,nan,nan,nan,nan,-0.0112736225,-0.013670206,0.0063056946
nan,0.11407614,nan,nan,nan,nan,nan,nan,nan,-0.018570185,-0.014379263,0.016006708
nan,0.12479472,nan,nan,nan,nan,nan,nan,nan,-0.025711775,-0.020536184,0.024315119
nan,0.10362673,nan,nan,nan,nan,nan,nan,nan,-0.03395939,-0.022747517,0.03232646
nan,0.07748461,nan,nan,nan,nan,nan,nan,nan,-0.036445618,-0.023026705,0.019466639
nan,0.052340508,nan,nan,nan,nan,nan,nan,nan,-0.037089348,-0.027028799,0.004737377
nan,0.015643835,nan,nan,nan,nan,nan,nan,nan,-0.04981494,-0.039245844,-0.02644968
nan,-0.034157753,nan,nan,nan,nan,nan,nan,nan,-0.060623884,-0.039251804,-0.05462289
nan,-0.046586037,nan,nan,nan,nan,nan,nan,nan,-0.07182002,-0.052443743,-0.067798376
nan,-0.06444049,nan,nan,nan,nan,nan,nan,nan,-0.07210708,-0.064064264,-0.06887889
nan,-0.06478715,nan,nan,nan,nan,nan,nan,nan,-0.07087922,-0.052776575,-0.060646296
nan,-0.06193018,nan,nan,nan,nan,nan,nan,nan,-0.06552863,-0.049200773,-0.061264515
nan,-0.058828354,nan,nan,nan,nan,nan,nan,nan,-0.056231976,-0.042070866,-0.07001114
nan,-0.059059143,nan,nan,nan,nan,nan,nan,nan,-0.018589735,1.9311905e-05,-0.07622719
nan,-0.050632715,nan,nan,nan,nan,nan,nan,nan,0.100678205,0.047796965,-0.055619955
nan,-0.058927536,nan,nan,nan,nan,nan,nan,nan,0.733647,0.30774856,0.006406307
nan,0.2670728,nan,nan,nan,nan,nan,nan,nan,0.99421847,0.8292489,0.4282105
nan,0.772244,nan,nan,nan,nan,nan,nan,nan,0.31448138,1.0991416,0.9369345
nan,0.7737838,nan,nan,nan,nan,nan,nan,nan,-0.35238433,-0.079479456,0.60269356
nan,0.20200217,nan,nan,nan,nan,nan,nan,nan,-0.6061387,-0.47348547,0.1552875
nan,-0.079354286,nan,nan,nan,nan,nan,nan,nan,-0.3693962,-0.374794,-0.09286547
nan,-0.121007204,nan,nan,nan,nan,nan,nan,nan,-0.18071342,-0.2081101,-0.11746168
nan,-0.14170814,nan,nan,nan,nan,nan,nan,nan,-0.09821606,-0.11623001,-0.11251187
nan,-0.121130705,nan,nan,nan,nan,nan,nan,nan,-0.088229656,-0.10116887,-0.09987807
nan,-0.10885668,nan,nan,nan,nan,nan,nan,nan,-0.075758934,-0.0902524,-0.104468584
nan,-0.10795069,nan,nan,nan,nan,nan,nan,nan,-0.07248521,-0.08775306,-0.105562925
nan,-0.09783864,nan,nan,nan,nan,nan,nan,nan,-0.06376338,-0.08506322,-0.11394906
nan,-0.0941174,nan,nan,nan,nan,nan,nan,nan,-0.050619602,-0.076482296,-0.11751437
nan,-0.0855248,nan,nan,nan,nan,nan,nan,nan,-0.03636861,-0.07596135,-0.11765623
nan,-0.08381486,nan,nan,nan,nan,nan,nan,nan,-0.023258686,-0.064697504,-0.10700178
nan,-0.07210803,nan,nan,nan,nan,nan,nan,nan,-0.022578001,-0.054846525,-0.0993135
nan,-0.06932998,nan,nan,nan,nan,nan,nan,nan,0.0015716553,-0.043056726,-0.09290171
nan,-0.06439972,nan,nan,nan,nan,nan,nan,nan,0.022925854,-0.032881975,-0.08433318
nan,-0.057965994,nan,nan,nan,nan,nan,nan,nan,0.052043915,0.0018663406,-0.08017802
nan,-0.04656577,nan,nan,nan,nan,nan,nan,nan,0.12242007,0.045052767,-0.055621386
nan,-0.044558764,nan,nan,nan,nan,nan,nan,nan,0.18767416,0.09734249,-0.030192852
nan,-0.0093438625,nan,nan,nan,nan,nan,nan,nan,0.27520692,0.17115307,0.018820286
nan,0.040282965,nan,nan,nan,nan,nan,nan,nan,0.34980106,0.25839305,0.08085513
nan,0.07786846,nan,nan,nan,nan,nan,nan,nan,0.41095102,0.32055497,0.1304828
nan,0.12713051,nan,nan,nan,nan,nan,nan,nan,0.43427694,0.35777092,0.18010092
nan,0.16435277,nan,nan,nan,nan,nan,nan,nan,0.423869,0.35862303,0.19192994
nan,0.17681062,nan,nan,nan,nan,nan,nan,nan,0.3973739,0.33297515,0.18505168
nan,0.17026651,nan,nan,nan,nan,nan,nan,nan,0.30770016,0.29614902,0.16728806
nan,0.15194559,nan,nan,nan,nan,nan,nan,nan,0.21170008,0.2191335,0.12486148
nan,0.12713194,nan,nan,nan,nan,nan,nan,nan,0.1261003,0.12204099,0.093106985
nan,0.08933067,nan,nan,nan,nan,nan,nan,nan,0.07394743,0.07234192,0.05604124
nan,0.06509113,nan,nan,nan,nan,nan,nan,nan,0.015099525,0.012089014,0.01892066
nan,0.04028225,nan,nan,nan,nan,nan,nan,nan,0.0016255379,-0.0022478104,-0.005992651
nan,0.015553951,nan,nan,nan,nan,nan,nan,nan,-0.010787487,-0.026844501,-0.01840067
nan,0.0038995743,nan,nan,nan,nan,nan,nan,nan,-0.028812885,-0.039251804,-0.030807972
nan,-0.004159689,nan,nan,nan,nan,nan,nan,nan,-0.034076452,-0.039746284,-0.03117013
nan,0.0040028095,nan,nan,nan,nan,nan,nan,nan,-0.03557253,-0.036347628,-0.022838116
nan,0.0073637962,nan,nan,nan,nan,nan,nan,nan,-0.03587079,-0.028374672,-0.018342018
nan,0.015413523,nan,nan,nan,nan,nan,nan,nan,-0.03538823,-0.026654959,-0.00603652
nan,0.016531706,nan,nan,nan,nan,nan,nan,nan,-0.023080826,-0.026875257,-0.00406003
nan,0.027617216,nan,nan,nan,nan,nan,nan,nan,-0.023234606,-0.020509005,0.0066120625
nan,0.017907858,nan,nan,nan,nan,nan,nan,nan,-0.022686005,-0.020151377,0.007207155
nan,0.015391111,nan,nan,nan,nan,nan,nan,nan,-0.021509409,-0.01623249,0.0067226887
nan,0.011017561,nan,nan,nan,nan,nan,nan,nan,-0.023026705,-0.013039827,0.002650261
nan,0.0053801537,nan,nan,nan,nan,nan,nan,nan,-0.022855043,-0.011214018,-0.002779007
nan,0.0065379143,nan,nan,nan,nan,nan,nan,nan,-0.035183907,-0.018364668,-0.005995512
nan,0.001178503,nan,nan,nan,nan,nan,nan,nan,-0.030080557,-0.024756432,-0.007203579
nan,-0.0075712204,nan,nan,nan,nan,nan,nan,nan,-0.038837194,-0.029881954,-0.01840067
nan,-0.00927639,nan,nan,nan,nan,nan,nan,nan,-0.048986673,-0.039013624,-0.030516863
nan,-0.009371042,nan,nan,nan,nan,nan,nan,nan,-0.05644536,-0.039248705,-0.030807734
nan,-0.018659115,nan,nan,nan,nan,nan,nan,nan,-0.060676813,-0.051652193,-0.043215513
nan,-0.021751165,nan,nan,nan,nan,nan,nan,nan,-0.068522215,-0.051669598,-0.043269396
nan,-0.026138067,nan,nan,nan,nan,nan,nan,nan,-0.070780516,-0.06335163,-0.055490732
nan,-0.033542156,nan,nan,nan,nan,nan,nan,nan,-0.06858134,-0.063863754,-0.05454898
nan,-0.030379772,nan,nan,nan,nan,nan,nan,nan,-0.07250857,-0.064082146,-0.055692196
nan,-0.03150034,nan,nan,nan,nan,nan,nan,nan,-0.07246804,-0.06405735,-0.05816412
nan,-0.028475523,nan,nan,nan,nan,nan,nan,nan,-0.07103181,-0.060973644,-0.061372995
nan,-0.023691654,nan,nan,nan,nan,nan,nan,nan,-0.06067896,-0.059190273,-0.05230069
nan,-0.021501064,nan,nan,nan,nan,nan,nan,nan,-0.05949402,-0.053099155,-0.043581486
nan,-0.013514519,nan,nan,nan,nan,nan,nan,nan,-0.049202204,-0.05198288,-0.034932375
nan,-0.0090174675,nan,nan,nan,nan,nan,nan,nan,-0.04417205,-0.05452466,-0.030839443
nan,-0.0014464855,nan,nan,nan,nan,nan,nan,nan,-0.034480095,-0.049724817,-0.030616045
nan,0.039465666,nan,nan,nan,nan,nan,nan,nan,-0.031381845,-0.04174328,-0.021852255
nan,0.06513357,nan,nan,nan,nan,nan,nan,nan,-0.031226397,-0.03739977,-0.012573719
nan,0.10198712,nan,nan,nan,nan,nan,nan,nan,-0.029269934,-0.028296232,-0.005649805
nan,0.11323953,nan,nan,nan,nan,nan,nan,nan,-0.029323816,-0.0236094,0.00556612
nan,0.105878115,nan,nan,nan,nan,nan,nan,nan,-0.031928778,-0.014126539,0.002038002
nan,0.08984637,nan,nan,nan,nan,nan,nan,nan,-0.03930211,-0.013235331,-0.0095613
nan,0.052690268,nan,nan,nan,nan,nan,nan,nan,-0.048909426,-0.0388,-0.018516064
nan,0.015483141,nan,nan,nan,nan,nan,nan,nan,-0.060427666,-0.0516541,-0.034929514
nan,-0.018421888,nan,nan,nan,nan,nan,nan,nan,-0.07878375,-0.06406188,-0.055668354
nan,-0.03415847,nan,nan,nan,nan,nan,nan,nan,-0.085698605,-0.078122616,-0.07965875
nan,-0.05470562,nan,nan,nan,nan,nan,nan,nan,-0.086687565,-0.08823204,-0.08304143
nan,-0.059271574,nan,nan,nan,nan,nan,nan,nan,-0.08474207,-0.07639766,-0.089756966
nan,-0.056451082,nan,nan,nan,nan,nan,nan,nan,-0.085077286,-0.07253456,-0.095300436
nan,-0.05737996,nan,nan,nan,nan,nan,nan,nan,-0.08519983,-0.06313133,-0.10457587
nan,-0.057967424,nan,nan,nan,nan,nan,nan,nan,-0.06860471,-0.0525012,-0.095912695
nan,-0.0648129,nan,nan,nan,nan,nan,nan,nan,0.0012295246,-0.021848917,-0.10248113
nan,-0.04654932,nan,nan,nan,nan,nan,nan,nan,0.2745787,0.047599077,-0.07674551
nan,0.037311316,nan,nan,nan,nan,nan,nan,nan,1.0345509,0.7796067,0.078107834
nan,0.57809186,nan,nan,nan,nan,nan,nan,nan,0.95569897,0.9158459,0.8274356
nan,0.9076241,nan,nan,nan,nan,nan,nan,nan,-0.10369635,0.27766883,0.9372808
nan,0.6141858,nan,nan,nan,nan,nan,nan,nan,-0.63149595,-0.2822349,0.35963225
nan,0.054799557,nan,nan,nan,nan,nan,nan,nan,-0.5563996,-0.5026312,-0.03559327
nan,-0.09619188,nan,nan,nan,nan,nan,nan,nan,-0.30856943,-0.31333375,-0.11765623
nan,-0.12186456,nan,nan,nan,nan,nan,nan,nan,-0.18463087,-0.21294403,-0.13025665
nan,-0.12497687,nan,nan,nan,nan,nan,nan,nan,-0.13485074,-0.12610006,-0.11815047
nan,-0.1103189,nan,nan,nan,nan,nan,nan,nan,-0.10988283,-0.113628626,-0.11778021
nan,-0.10641575,nan,nan,nan,nan,nan,nan,nan,-0.09496856,-0.10129166,-0.11497927
nan,-0.096380234,nan,nan,nan,nan,nan,nan,nan,-0.0852232,-0.10249925,-0.11756587
nan,-0.0957067,nan,nan,nan,nan,nan,nan,nan,-0.082864046,-0.09978843,-0.11765981
nan,-0.08644557,nan,nan,nan,nan,nan,nan,nan,-0.07318711,-0.09016013,-0.117212296
nan,-0.08185792,nan,nan,nan,nan,nan,nan,nan,-0.06273413,-0.087240696,-0.10524964
nan,-0.073396444,nan,nan,nan,nan,nan,nan,nan,-0.05726528,-0.07646918,-0.09633279
nan,-0.06275463,nan,nan,nan,nan,nan,nan,nan,-0.04049015,-0.06390214,-0.09284139
nan,-0.058953047,nan,nan,nan,nan,nan,nan,nan,-0.023182869,-0.04279971,-0.09063363
nan,-0.046768427,nan,nan,nan,nan,nan,nan,nan,0.0016257763,-0.026844501,-0.080418825
nan,-0.03494668,nan,nan,nan,nan,nan,nan,nan,0.051269293,0.010288715,-0.063718796
nan,-0.021735907,nan,nan,nan,nan,nan,nan,nan,0.066303015,0.047461987,-0.04323435
