I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.21782374,nan,nan,nan,nan,nan,nan,nan,0.0018758774,-0.05112934,-0.06290102
nan,-0.21761012,nan,nan,nan,nan,nan,nan,nan,-0.020841599,-0.04646015,-0.056153297
nan,-0.23059535,nan,nan,nan,nan,nan,nan,nan,-0.017434359,-0.038401127,-0.043842316
nan,-0.19769478,nan,nan,nan,nan,nan,nan,nan,-0.024652004,-0.046742916,-0.037708998
nan,-0.20542526,nan,nan,nan,nan,nan,nan,nan,-0.03596449,-0.054926872,-0.050796032
nan,-0.22859263,nan,nan,nan,nan,nan,nan,nan,-0.048576593,-0.067546606,-0.051151276
nan,-0.22198772,nan,nan,nan,nan,nan,nan,nan,-0.06119156,-0.06763697,-0.06639433
nan,-0.23491788,nan,nan,nan,nan,nan,nan,nan,-0.07285738,-0.0802505,-0.05113125
nan,-0.23230815,nan,nan,nan,nan,nan,nan,nan,-0.06996369,-0.08808184,-0.04906273
nan,-0.22093844,nan,nan,nan,nan,nan,nan,nan,-0.06600618,-0.0912509,-0.06349063
nan,-0.20522761,nan,nan,nan,nan,nan,nan,nan,-0.056271315,-0.09798837,-0.061344385
nan,-0.20941472,nan,nan,nan,nan,nan,nan,nan,-0.064451694,-0.08881903,-0.045916796
nan,-0.23045182,nan,nan,nan,nan,nan,nan,nan,-0.073805094,-0.08817959,-0.063409805
nan,-0.21784115,nan,nan,nan,nan,nan,nan,nan,-0.08652687,-0.08707619,-0.0760231
nan,-0.25568175,nan,nan,nan,nan,nan,nan,nan,-0.09429574,-0.08838081,-0.090850115
nan,-0.2624061,nan,nan,nan,nan,nan,nan,nan,-0.085549116,-0.0915122,-0.104926825
nan,-0.24609208,nan,nan,nan,nan,nan,nan,nan,-0.08114052,-0.09642148,-0.088073015
nan,-0.23053384,nan,nan,nan,nan,nan,nan,nan,-0.07987261,-0.09636164,-0.08673334
nan,-0.20530581,nan,nan,nan,nan,nan,nan,nan,-0.07675004,-0.096981764,-0.08791375
nan,-0.24538279,nan,nan,nan,nan,nan,nan,nan,-0.07453036,-0.09452534,-0.08552313
nan,-0.28090882,nan,nan,nan,nan,nan,nan,nan,-0.08641863,-0.097435236,-0.081526995
nan,-0.28734756,nan,nan,nan,nan,nan,nan,nan,-0.08641863,-0.088210106,-0.07846379
nan,-0.27624512,nan,nan,nan,nan,nan,nan,nan,-0.10330868,-0.082355976,-0.07267141
nan,-0.255682,nan,nan,nan,nan,nan,nan,nan,-0.10639787,-0.08691168,-0.073736906
nan,-0.24281383,nan,nan,nan,nan,nan,nan,nan,-0.0972054,-0.089001656,-0.071923494
nan,-0.2393477,nan,nan,nan,nan,nan,nan,nan,-0.09116864,-0.08606005,-0.069274664
nan,-0.23628044,nan,nan,nan,nan,nan,nan,nan,-0.08527064,-0.0840528,-0.06568408
nan,-0.2256453,nan,nan,nan,nan,nan,nan,nan,-0.09100318,-0.07917571,-0.05743313
nan,-0.21969032,nan,nan,nan,nan,nan,nan,nan,-0.095749855,-0.07366705,-0.053409815
nan,-0.2179277,nan,nan,nan,nan,nan,nan,nan,-0.09769368,-0.07410908,-0.049618483
nan,-0.24306822,nan,nan,nan,nan,nan,nan,nan,-0.107969046,-0.07181597,-0.04105115
nan,-0.2555802,nan,nan,nan,nan,nan,nan,nan,-0.108900785,-0.079078674,-0.05108857
nan,-0.25463033,nan,nan,nan,nan,nan,nan,nan,-0.10242057,-0.0802505,-0.053435326
nan,-0.25433993,nan,nan,nan,nan,nan,nan,nan,-0.08951092,-0.08461571,-0.063266754
nan,-0.2503245,nan,nan,nan,nan,nan,nan,nan,-0.0867455,-0.087984085,-0.06574702
nan,-0.24893832,nan,nan,nan,nan,nan,nan,nan,-0.08126378,-0.08792162,-0.06665492
nan,-0.23977017,nan,nan,nan,nan,nan,nan,nan,-0.06848264,-0.09380078,-0.0684917
nan,-0.23003507,nan,nan,nan,nan,nan,nan,nan,-0.056509256,-0.10009384,-0.06851649
nan,-0.217834,nan,nan,nan,nan,nan,nan,nan,-0.06423879,-0.09797263,-0.0675149
nan,-0.19008088,nan,nan,nan,nan,nan,nan,nan,-0.07446647,-0.09210873,-0.0650754
nan,-0.231431,nan,nan,nan,nan,nan,nan,nan,-0.086602926,-0.08650541,-0.05796075
nan,-0.25940633,nan,nan,nan,nan,nan,nan,nan,-0.08132672,-0.08170986,-0.05641079
nan,-0.22562051,nan,nan,nan,nan,nan,nan,nan,-0.081026554,-0.07716107,-0.053358555
nan,-0.21542168,nan,nan,nan,nan,nan,nan,nan,-0.07132578,-0.0748806,-0.05140519
nan,-0.22785807,nan,nan,nan,nan,nan,nan,nan,-0.06743598,-0.066889286,-0.04549384
nan,-0.21887946,nan,nan,nan,nan,nan,nan,nan,-0.063213825,-0.06194353,-0.04419446
nan,-0.20956874,nan,nan,nan,nan,nan,nan,nan,-0.060735226,-0.054225206,-0.036926508
nan,-0.1873951,nan,nan,nan,nan,nan,nan,nan,-0.06161189,-0.050783873,-0.03185606
nan,-0.14330912,nan,nan,nan,nan,nan,nan,nan,-0.05688262,-0.048021555,-0.025902987
nan,-0.13830352,nan,nan,nan,nan,nan,nan,nan,-0.05489254,-0.04521966,-0.01921916
nan,-0.15203595,nan,nan,nan,nan,nan,nan,nan,-0.05491662,-0.04225588,-0.014625311
nan,-0.1621015,nan,nan,nan,nan,nan,nan,nan,-0.04719615,-0.03720951,-0.006852865
nan,-0.17313361,nan,nan,nan,nan,nan,nan,nan,-0.04306984,-0.034938335,0.0038940907
nan,-0.15647435,nan,nan,nan,nan,nan,nan,nan,-0.034578085,-0.03492737,0.0063796043
nan,-0.10161853,nan,nan,nan,nan,nan,nan,nan,-0.037434816,-0.025339365,0.013397932
nan,-0.053865433,nan,nan,nan,nan,nan,nan,nan,-0.048671246,-0.042410135,0.010148048
nan,-0.1264708,nan,nan,nan,nan,nan,nan,nan,-0.07380557,-0.05502367,-0.012955666
nan,-0.2176044,nan,nan,nan,nan,nan,nan,nan,-0.09893632,-0.07141209,-0.038060665
nan,-0.22136784,nan,nan,nan,nan,nan,nan,nan,-0.083180666,-0.06631374,-0.045479536
nan,-0.19637012,nan,nan,nan,nan,nan,nan,nan,-0.061911345,-0.06717086,-0.04768133
nan,-0.1695118,nan,nan,nan,nan,nan,nan,nan,0.01448369,-0.054955482,-0.052302122
nan,-0.1556058,nan,nan,nan,nan,nan,nan,nan,0.34181654,0.15412438,0.03350234
nan,-0.20109057,nan,nan,nan,nan,nan,nan,nan,1.2237015,0.7664856,0.1259489
nan,0.034784555,nan,nan,nan,nan,nan,nan,nan,1.4613957,1.3215729,1.0218679
nan,0.24885893,nan,nan,nan,nan,nan,nan,nan,-0.13664937,0.6105459,0.8814707
nan,0.20964813,nan,nan,nan,nan,nan,nan,nan,-0.5026655,-0.35773182,0.17386174
nan,0.046719313,nan,nan,nan,nan,nan,nan,nan,-0.48507524,-0.3930683,-0.17746544
nan,-0.09984565,nan,nan,nan,nan,nan,nan,nan,-0.37076116,-0.40320325,-0.2850666
nan,-0.29758286,nan,nan,nan,nan,nan,nan,nan,-0.33870888,-0.39372706,-0.35352063
nan,-0.38181567,nan,nan,nan,nan,nan,nan,nan,-0.3258481,-0.38414478,-0.35373664
nan,-0.43019986,nan,nan,nan,nan,nan,nan,nan,-0.29345918,-0.37036157,-0.34485173
nan,-0.34629798,nan,nan,nan,nan,nan,nan,nan,-0.23803401,-0.3023317,-0.31536913
nan,-0.30613804,nan,nan,nan,nan,nan,nan,nan,-0.2045424,-0.23164034,-0.22055888
nan,-0.28090882,nan,nan,nan,nan,nan,nan,nan,-0.124266624,-0.15534592,-0.15170479
nan,-0.21784163,nan,nan,nan,nan,nan,nan,nan,-0.08641863,-0.092871666,-0.08794427
nan,-0.18887305,nan,nan,nan,nan,nan,nan,nan,-0.07311797,-0.067528725,-0.050794363
nan,-0.16737127,nan,nan,nan,nan,nan,nan,nan,-0.059062243,-0.053699493,-0.038733244
nan,-0.20522594,nan,nan,nan,nan,nan,nan,nan,-0.05530715,-0.05824375,-0.045762777
nan,-0.21452975,nan,nan,nan,nan,nan,nan,nan,-0.049757242,-0.0582273,-0.045484066
nan,-0.22089982,nan,nan,nan,nan,nan,nan,nan,-0.04108596,-0.05678153,-0.045093775
nan,-0.18882775,nan,nan,nan,nan,nan,nan,nan,-0.031541586,-0.052019835,-0.04762125
nan,-0.17195964,nan,nan,nan,nan,nan,nan,nan,-0.019083261,-0.031289816,-0.036014795
nan,-0.20522761,nan,nan,nan,nan,nan,nan,nan,0.0018835068,-0.028296709,-0.024181604
nan,-0.23045468,nan,nan,nan,nan,nan,nan,nan,0.028919458,-0.009718418,-0.013838053
nan,-0.23821568,nan,nan,nan,nan,nan,nan,nan,0.057676077,0.002306223,-0.0069494247
nan,-0.2295351,nan,nan,nan,nan,nan,nan,nan,0.07757878,0.021443844,0.0073473454
nan,-0.1690414,nan,nan,nan,nan,nan,nan,nan,0.10307264,0.058489323,0.032230616
nan,-0.15500998,nan,nan,nan,nan,nan,nan,nan,0.1406331,0.09711456,0.08795142
nan,-0.13963056,nan,nan,nan,nan,nan,nan,nan,0.18686104,0.13418269,0.11317968
nan,-0.107411385,nan,nan,nan,nan,nan,nan,nan,0.20362127,0.18463326,0.15101886
nan,-0.09173107,nan,nan,nan,nan,nan,nan,nan,0.21035933,0.18532717,0.16365206
nan,-0.09484005,nan,nan,nan,nan,nan,nan,nan,0.20420277,0.19164109,0.18196702
nan,-0.08971,nan,nan,nan,nan,nan,nan,nan,0.192842,0.19466376,0.18664289
nan,-0.073028564,nan,nan,nan,nan,nan,nan,nan,0.1835599,0.20609522,0.1817478
nan,-0.02283001,nan,nan,nan,nan,nan,nan,nan,0.16867065,0.20986009,0.18519998
nan,0.009438276,nan,nan,nan,nan,nan,nan,nan,0.16585183,0.19724691,0.18829799
nan,-0.016022682,nan,nan,nan,nan,nan,nan,nan,0.177881,0.18041372,0.17247415
nan,-0.032857656,nan,nan,nan,nan,nan,nan,nan,0.15313387,0.1594063,0.1636337
nan,-0.035054445,nan,nan,nan,nan,nan,nan,nan,0.09432769,0.1441133,0.13840675
nan,-0.038198233,nan,nan,nan,nan,nan,nan,nan,0.06543398,0.083842754,0.11319494
nan,-0.050311327,nan,nan,nan,nan,nan,nan,nan,0.039884567,0.05850792,0.08805728
nan,-0.0790925,nan,nan,nan,nan,nan,nan,nan,0.02709961,0.03322625,0.06272483
nan,-0.11228347,nan,nan,nan,nan,nan,nan,nan,0.002772808,0.004093647,0.029252768
nan,-0.13990474,nan,nan,nan,nan,nan,nan,nan,-0.0037472248,-0.011136532,0.01901412
nan,-0.15434384,nan,nan,nan,nan,nan,nan,nan,-0.005233526,-0.023530006,0.017368555
nan,-0.16265845,nan,nan,nan,nan,nan,nan,nan,-0.009382248,-0.029623032,0.012269497
nan,-0.17347336,nan,nan,nan,nan,nan,nan,nan,-0.014589071,-0.030187845,-0.012265921
nan,-0.14774203,nan,nan,nan,nan,nan,nan,nan,-0.023329258,-0.029620647,-0.023462772
nan,-0.14209247,nan,nan,nan,nan,nan,nan,nan,-0.03595662,-0.023775578,-0.025558949
nan,-0.16772151,nan,nan,nan,nan,nan,nan,nan,-0.03501177,-0.017412663,-0.029432774
nan,-0.17675686,nan,nan,nan,nan,nan,nan,nan,-0.012476206,-0.019830942,-0.029108763
nan,-0.14271617,nan,nan,nan,nan,nan,nan,nan,0.0011053085,-0.012578726,-0.026324272
nan,-0.14190435,nan,nan,nan,nan,nan,nan,nan,0.011299849,-0.0049209595,-0.017810106
nan,-0.1669457,nan,nan,nan,nan,nan,nan,nan,0.016004086,0.006038666,-0.015391588
nan,-0.17999625,nan,nan,nan,nan,nan,nan,nan,0.020791769,0.005095005,-0.0069134235
nan,-0.14074159,nan,nan,nan,nan,nan,nan,nan,0.02995181,-0.0031733513,-0.0055060387
nan,-0.14318752,nan,nan,nan,nan,nan,nan,nan,0.04044652,-0.004471779,-0.0046954155
nan,-0.15338492,nan,nan,nan,nan,nan,nan,nan,0.052482605,-0.003320694,-0.011308193
nan,-0.14254451,nan,nan,nan,nan,nan,nan,nan,0.037106037,-0.0032520294,-0.014808178
nan,-0.1316936,nan,nan,nan,nan,nan,nan,nan,0.0018761158,0.00020360947,-0.015798569
nan,-0.115782976,nan,nan,nan,nan,nan,nan,nan,-0.018514395,0.0039315224,-0.0154054165
nan,-0.12492204,nan,nan,nan,nan,nan,nan,nan,-0.019495726,0.0074691772,-0.013221979
nan,-0.14216042,nan,nan,nan,nan,nan,nan,nan,-0.02456522,0.023791313,-0.013622999
nan,-0.1552329,nan,nan,nan,nan,nan,nan,nan,-0.028768778,0.021860361,-0.012394667
nan,-0.16676259,nan,nan,nan,nan,nan,nan,nan,-0.03222823,0.021628857,-0.011461973
nan,-0.15355945,nan,nan,nan,nan,nan,nan,nan,-0.03584075,0.019171476,-0.013903856
nan,-0.14791608,nan,nan,nan,nan,nan,nan,nan,-0.03596425,0.009908676,-0.018648386
nan,-0.14151573,nan,nan,nan,nan,nan,nan,nan,-0.04554844,-0.0029284954,-0.014826536
nan,-0.13785005,nan,nan,nan,nan,nan,nan,nan,-0.04858613,0.0023813248,-0.009588957
nan,-0.13100386,nan,nan,nan,nan,nan,nan,nan,-0.050866127,0.013352394,-0.025568962
nan,-0.15169263,nan,nan,nan,nan,nan,nan,nan,-0.066244364,0.03358555,-0.030732155
nan,-0.15700126,nan,nan,nan,nan,nan,nan,nan,-0.056973934,0.03114152,-0.028041601
nan,-0.11888957,nan,nan,nan,nan,nan,nan,nan,-0.06923795,0.020224571,-0.007171631
nan,-0.10467577,nan,nan,nan,nan,nan,nan,nan,-0.073696375,0.013606548,-0.0143790245
nan,-0.10670948,nan,nan,nan,nan,nan,nan,nan,-0.08022952,0.022278309,-0.02554226
nan,-0.14442801,nan,nan,nan,nan,nan,nan,nan,-0.082351685,0.027088642,-0.031833887
nan,-0.18752408,nan,nan,nan,nan,nan,nan,nan,-0.08190894,0.038579702,-0.027759552
nan,-0.1446178,nan,nan,nan,nan,nan,nan,nan,-0.07454324,0.03944373,-0.02672124
nan,-0.11684632,nan,nan,nan,nan,nan,nan,nan,-0.06616926,0.040166855,-0.022599697
nan,-0.110280275,nan,nan,nan,nan,nan,nan,nan,-0.055703163,0.04100275,-0.019049644
nan,-0.110277414,nan,nan,nan,nan,nan,nan,nan,-0.05018449,0.04215145,-0.00860095
nan,-0.07949972,nan,nan,nan,nan,nan,nan,nan,-0.049882174,0.047365665,-0.0028877258
nan,-0.06399274,nan,nan,nan,nan,nan,nan,nan,-0.07380533,0.02065754,0.00030589104
nan,-0.08099151,nan,nan,nan,nan,nan,nan,nan,-0.09903121,0.008044243,-0.025558949
nan,-0.08951354,nan,nan,nan,nan,nan,nan,nan,-0.090666294,0.015758038,-0.038156033
nan,-0.06923485,nan,nan,nan,nan,nan,nan,nan,-0.08469081,0.033782482,-0.014881849
nan,-0.09168601,nan,nan,nan,nan,nan,nan,nan,-0.085142136,0.03374815,-0.012368917
nan,-0.100189924,nan,nan,nan,nan,nan,nan,nan,-0.08033466,0.039627075,-0.015392065
nan,-0.077553034,nan,nan,nan,nan,nan,nan,nan,-0.07780218,0.05292034,-0.0181911
