I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,0.019097,nan,nan,nan,nan,nan,nan,nan,-0.089356,-0.019935999,0.022924
nan,-0.0009030001,nan,nan,nan,nan,nan,nan,nan,-0.092356,-0.036936,0.008924
nan,-0.131903,nan,nan,nan,nan,nan,nan,nan,0.048644003,-0.031936,-0.050076
nan,-0.362903,nan,nan,nan,nan,nan,nan,nan,0.330644,0.326064,0.089924
nan,-0.38490298,nan,nan,nan,nan,nan,nan,nan,0.408644,0.965064,0.564924
nan,-0.53190297,nan,nan,nan,nan,nan,nan,nan,-0.463356,0.193064,0.18092401
nan,-0.893903,nan,nan,nan,nan,nan,nan,nan,-1.4313561,-0.973936,-0.563076
nan,-0.77290297,nan,nan,nan,nan,nan,nan,nan,-1.318356,-0.909936,-0.531076
nan,-0.381903,nan,nan,nan,nan,nan,nan,nan,-0.768356,-0.550936,-0.31507602
nan,-0.13290301,nan,nan,nan,nan,nan,nan,nan,-0.249356,-0.19293599,-0.112076
nan,-0.030903,nan,nan,nan,nan,nan,nan,nan,-0.069355994,-0.064936005,-0.056076
nan,-0.012903,nan,nan,nan,nan,nan,nan,nan,-0.061356,-0.072936006,-0.077076
nan,0.034097,nan,nan,nan,nan,nan,nan,nan,-0.0053559993,-0.033935998,-0.055076003
nan,0.053097,nan,nan,nan,nan,nan,nan,nan,0.002644001,-0.040936,-0.067076005
nan,0.043097,nan,nan,nan,nan,nan,nan,nan,0.022644,-0.010936,-0.054076
nan,0.038097,nan,nan,nan,nan,nan,nan,nan,0.028644001,-0.014936001,-0.058076
nan,0.028097,nan,nan,nan,nan,nan,nan,nan,0.069644004,-0.0009359999,-0.053076003
nan,0.023097,nan,nan,nan,nan,nan,nan,nan,0.081644006,0.0020640001,-0.052076
nan,0.018097,nan,nan,nan,nan,nan,nan,nan,0.086644,0.008064,-0.049076002
nan,0.028097,nan,nan,nan,nan,nan,nan,nan,0.106644005,0.025064,-0.047076
nan,0.070097,nan,nan,nan,nan,nan,nan,nan,0.144644,0.042064,-0.043076
nan,0.071097,nan,nan,nan,nan,nan,nan,nan,0.188644,0.062064,-0.035076
nan,0.021097,nan,nan,nan,nan,nan,nan,nan,0.209644,0.049064,-0.032076
nan,0.059097,nan,nan,nan,nan,nan,nan,nan,0.266644,0.075063996,-0.017075999
nan,0.090097,nan,nan,nan,nan,nan,nan,nan,0.322644,0.113064,0.008924
nan,0.056097,nan,nan,nan,nan,nan,nan,nan,0.377644,0.12906401,0.033924
nan,0.075097,nan,nan,nan,nan,nan,nan,nan,0.447644,0.15806401,0.042923998
nan,0.106097,nan,nan,nan,nan,nan,nan,nan,0.510644,0.190064,0.056924
nan,0.12709701,nan,nan,nan,nan,nan,nan,nan,0.577644,0.227064,0.076923996
nan,0.12909701,nan,nan,nan,nan,nan,nan,nan,0.59764403,0.229064,0.083923995
nan,0.128097,nan,nan,nan,nan,nan,nan,nan,0.571644,0.212064,0.089924
nan,0.126097,nan,nan,nan,nan,nan,nan,nan,0.489644,0.20206401,0.086924
nan,0.133097,nan,nan,nan,nan,nan,nan,nan,0.364644,0.17406401,0.082924
nan,0.105097,nan,nan,nan,nan,nan,nan,nan,0.247644,0.141064,0.074924
nan,0.055097,nan,nan,nan,nan,nan,nan,nan,0.151644,0.102064,0.048924
nan,0.077097,nan,nan,nan,nan,nan,nan,nan,0.091644004,0.074063994,0.028924001
nan,0.073097,nan,nan,nan,nan,nan,nan,nan,0.037644003,0.046064,0.015924
nan,0.056097,nan,nan,nan,nan,nan,nan,nan,-0.0093559995,0.013064,0.002924
nan,0.050097,nan,nan,nan,nan,nan,nan,nan,-0.029356001,0.0050640004,-0.0010760003
nan,0.038097,nan,nan,nan,nan,nan,nan,nan,-0.025356,0.007064,-0.0060760006
nan,0.037097,nan,nan,nan,nan,nan,nan,nan,-0.020356,0.008064,-0.009076
nan,0.028097,nan,nan,nan,nan,nan,nan,nan,-0.019356,0.012064,-0.0040760003
nan,0.025097001,nan,nan,nan,nan,nan,nan,nan,-0.011356,0.012064,-0.0040760003
nan,0.038097,nan,nan,nan,nan,nan,nan,nan,-0.017355999,0.010064,-0.0030760004
nan,0.042097,nan,nan,nan,nan,nan,nan,nan,-0.033355996,0.0050640004,0.00092399976
nan,0.030097,nan,nan,nan,nan,nan,nan,nan,-0.030356,0.0020640001,0.00092399976
nan,0.027097002,nan,nan,nan,nan,nan,nan,nan,-0.026355999,-0.0009359999,-0.0010760003
nan,0.018097,nan,nan,nan,nan,nan,nan,nan,-0.024356,-0.0059360005,-0.0060760006
nan,0.013096999,nan,nan,nan,nan,nan,nan,nan,-0.017355999,-0.007936,-0.009076
nan,0.034097,nan,nan,nan,nan,nan,nan,nan,-0.019356,-0.014936001,-0.012076001
nan,0.037097,nan,nan,nan,nan,nan,nan,nan,-0.031356,-0.022936,-0.017075999
nan,0.031096999,nan,nan,nan,nan,nan,nan,nan,-0.043355998,-0.030935999,-0.019075999
nan,0.026097,nan,nan,nan,nan,nan,nan,nan,-0.052355997,-0.039936,-0.025076
nan,0.025097001,nan,nan,nan,nan,nan,nan,nan,-0.058356,-0.040936,-0.027076
nan,0.042097,nan,nan,nan,nan,nan,nan,nan,-0.057355996,-0.032936,-0.020076
nan,0.040097,nan,nan,nan,nan,nan,nan,nan,-0.057355996,-0.027935999,-0.013076001
nan,0.034097,nan,nan,nan,nan,nan,nan,nan,-0.057355996,-0.027935999,-0.007076001
nan,0.031096999,nan,nan,nan,nan,nan,nan,nan,-0.057355996,-0.027935999,0.00092399976
nan,0.025097001,nan,nan,nan,nan,nan,nan,nan,-0.057355996,-0.027935999,0.004924
nan,0.021097,nan,nan,nan,nan,nan,nan,nan,-0.056355998,-0.027935999,0.0019239997
nan,0.019097,nan,nan,nan,nan,nan,nan,nan,-0.059355997,-0.027935999,-0.0010760003
nan,0.016097,nan,nan,nan,nan,nan,nan,nan,-0.067356,-0.024936,-0.0030760004
nan,0.016097,nan,nan,nan,nan,nan,nan,nan,-0.067356,-0.022936,-0.007076001
nan,0.009097001,nan,nan,nan,nan,nan,nan,nan,-0.067356,-0.019935999,-0.009076
nan,0.020097,nan,nan,nan,nan,nan,nan,nan,-0.067356,-0.016935999,-0.0110760005
nan,0.035097,nan,nan,nan,nan,nan,nan,nan,-0.067356,-0.013936001,-0.014076
nan,0.023097,nan,nan,nan,nan,nan,nan,nan,-0.067356,-0.011936001,-0.014076
nan,0.021097,nan,nan,nan,nan,nan,nan,nan,-0.067356,-0.024936,-0.014076
nan,0.023097,nan,nan,nan,nan,nan,nan,nan,-0.068356,-0.029936,-0.014076
nan,0.012096999,nan,nan,nan,nan,nan,nan,nan,-0.067356,-0.027935999,-0.013076001
nan,0.018097,nan,nan,nan,nan,nan,nan,nan,-0.067356,-0.024936,-0.008076
nan,0.036097,nan,nan,nan,nan,nan,nan,nan,-0.067356,-0.021936,0.004924
nan,0.059097,nan,nan,nan,nan,nan,nan,nan,-0.045355998,-0.017935999,0.010923999
nan,0.109097,nan,nan,nan,nan,nan,nan,nan,-0.014356,0.019064002,0.026924001
nan,0.086097,nan,nan,nan,nan,nan,nan,nan,-0.0013559991,0.026064001,0.027924001
nan,0.091097,nan,nan,nan,nan,nan,nan,nan,0.009644002,0.036064003,0.041924
nan,0.15709701,nan,nan,nan,nan,nan,nan,nan,0.033644002,0.076064,0.083923995
nan,0.097097,nan,nan,nan,nan,nan,nan,nan,0.012644,0.061064,0.065923996
nan,0.043097,nan,nan,nan,nan,nan,nan,nan,-0.035355996,0.031064,0.036923997
nan,0.026097,nan,nan,nan,nan,nan,nan,nan,-0.054355998,0.022064,0.032924
nan,0.031096999,nan,nan,nan,nan,nan,nan,nan,-0.063356,0.0020640001,0.013924
nan,0.040097,nan,nan,nan,nan,nan,nan,nan,-0.075356,-0.0049360003,0.002924
nan,0.019097,nan,nan,nan,nan,nan,nan,nan,-0.071356,-0.013936001,-0.016076
nan,0.023097,nan,nan,nan,nan,nan,nan,nan,-0.079356,-0.029936,-0.026076
nan,0.005097,nan,nan,nan,nan,nan,nan,nan,-0.060356,-0.026935998,-0.026076
nan,0.024097,nan,nan,nan,nan,nan,nan,nan,-0.067356,-0.043936,-0.035076
nan,-0.041903,nan,nan,nan,nan,nan,nan,nan,-0.047356,-0.037936,-0.052076
nan,-0.278903,nan,nan,nan,nan,nan,nan,nan,0.15964401,0.038064,-0.096076004
nan,-0.409903,nan,nan,nan,nan,nan,nan,nan,0.388644,0.594064,0.255924
nan,-0.448903,nan,nan,nan,nan,nan,nan,nan,0.022644,0.662064,0.41392398
nan,-0.750903,nan,nan,nan,nan,nan,nan,nan,-1.0593561,-0.552936,-0.309076
nan,-0.946903,nan,nan,nan,nan,nan,nan,nan,-1.509356,-1.106936,-0.681076
nan,-0.597903,nan,nan,nan,nan,nan,nan,nan,-1.0493561,-0.752936,-0.462076
nan,-0.230903,nan,nan,nan,nan,nan,nan,nan,-0.470356,-0.379936,-0.23807599
nan,-0.087903,nan,nan,nan,nan,nan,nan,nan,-0.125356,-0.119936004,-0.068076
nan,-0.028903,nan,nan,nan,nan,nan,nan,nan,-0.077355996,-0.093936004,-0.057076
nan,0.021097,nan,nan,nan,nan,nan,nan,nan,-0.031356,-0.062936,-0.032076
nan,0.033097,nan,nan,nan,nan,nan,nan,nan,0.008644002,-0.047936,-0.043076
nan,0.0080969995,nan,nan,nan,nan,nan,nan,nan,0.0136440005,-0.040936,-0.046076
