I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,0.069865,nan,nan,nan,nan,nan,nan,nan,0.39771602,0.251796,0.10803597
nan,0.024865,nan,nan,nan,nan,nan,nan,nan,0.276716,0.15079601,0.026035964
nan,-0.025135001,nan,nan,nan,nan,nan,nan,nan,0.15671599,0.057796005,-0.057964027
nan,-0.066135,nan,nan,nan,nan,nan,nan,nan,0.073715985,-0.0142039955,-0.11796403
nan,-0.110135,nan,nan,nan,nan,nan,nan,nan,0.007716,-0.07420399,-0.17096403
nan,-0.12713501,nan,nan,nan,nan,nan,nan,nan,-0.035283998,-0.114204,-0.20496401
nan,-0.14413501,nan,nan,nan,nan,nan,nan,nan,-0.073284,-0.13820398,-0.23096403
nan,-0.153135,nan,nan,nan,nan,nan,nan,nan,-0.098284,-0.15220398,-0.24296406
nan,-0.155135,nan,nan,nan,nan,nan,nan,nan,-0.110284,-0.169204,-0.251964
nan,-0.162135,nan,nan,nan,nan,nan,nan,nan,-0.122284,-0.185204,-0.278964
nan,-0.160135,nan,nan,nan,nan,nan,nan,nan,-0.136284,-0.20520398,-0.28496405
nan,-0.17313501,nan,nan,nan,nan,nan,nan,nan,-0.15028399,-0.227204,-0.297964
nan,-0.175135,nan,nan,nan,nan,nan,nan,nan,-0.154284,-0.24520397,-0.31796405
nan,-0.167135,nan,nan,nan,nan,nan,nan,nan,-0.15028399,-0.24620399,-0.33396402
nan,-0.16613501,nan,nan,nan,nan,nan,nan,nan,-0.152284,-0.23820397,-0.34496406
nan,-0.15913501,nan,nan,nan,nan,nan,nan,nan,-0.152284,-0.23520398,-0.35096404
nan,-0.15613501,nan,nan,nan,nan,nan,nan,nan,-0.131284,-0.23020399,-0.34296402
nan,-0.16613501,nan,nan,nan,nan,nan,nan,nan,-0.119284004,-0.22620398,-0.32696405
nan,-0.16613501,nan,nan,nan,nan,nan,nan,nan,-0.110284,-0.22120398,-0.315964
nan,-0.15913501,nan,nan,nan,nan,nan,nan,nan,-0.088284,-0.215204,-0.301964
nan,-0.155135,nan,nan,nan,nan,nan,nan,nan,-0.076284006,-0.20820397,-0.292964
nan,-0.14913501,nan,nan,nan,nan,nan,nan,nan,-0.066284,-0.20220399,-0.28696403
nan,-0.14313501,nan,nan,nan,nan,nan,nan,nan,-0.060284004,-0.19420397,-0.28196403
nan,-0.14313501,nan,nan,nan,nan,nan,nan,nan,-0.058284,-0.18920398,-0.27796403
nan,-0.15013501,nan,nan,nan,nan,nan,nan,nan,-0.062284008,-0.19320399,-0.27296403
nan,-0.15013501,nan,nan,nan,nan,nan,nan,nan,-0.064284,-0.19420397,-0.269964
nan,-0.14213501,nan,nan,nan,nan,nan,nan,nan,-0.067284,-0.19620398,-0.26196405
nan,-0.139135,nan,nan,nan,nan,nan,nan,nan,-0.07028401,-0.204204,-0.26796404
nan,-0.132135,nan,nan,nan,nan,nan,nan,nan,-0.072284,-0.21620399,-0.27596405
nan,-0.12713501,nan,nan,nan,nan,nan,nan,nan,-0.076284006,-0.222204,-0.27396402
nan,-0.14413501,nan,nan,nan,nan,nan,nan,nan,-0.076284006,-0.22520399,-0.274964
nan,-0.153135,nan,nan,nan,nan,nan,nan,nan,-0.078283995,-0.234204,-0.274964
nan,-0.162135,nan,nan,nan,nan,nan,nan,nan,-0.081284,-0.234204,-0.27396402
nan,-0.168135,nan,nan,nan,nan,nan,nan,nan,-0.081284,-0.234204,-0.27196404
nan,-0.161135,nan,nan,nan,nan,nan,nan,nan,-0.081284,-0.234204,-0.26796404
nan,-0.161135,nan,nan,nan,nan,nan,nan,nan,-0.081284,-0.234204,-0.265964
nan,-0.15613501,nan,nan,nan,nan,nan,nan,nan,-0.081284,-0.234204,-0.26196405
nan,-0.15613501,nan,nan,nan,nan,nan,nan,nan,-0.081284,-0.234204,-0.25996402
nan,-0.161135,nan,nan,nan,nan,nan,nan,nan,-0.082284,-0.23520398,-0.25996402
nan,-0.16413501,nan,nan,nan,nan,nan,nan,nan,-0.067284,-0.23320398,-0.25996402
nan,-0.168135,nan,nan,nan,nan,nan,nan,nan,-0.066284,-0.23920399,-0.264964
nan,-0.16513501,nan,nan,nan,nan,nan,nan,nan,-0.066284,-0.23820397,-0.260964
nan,-0.155135,nan,nan,nan,nan,nan,nan,nan,-0.065284,-0.229204,-0.24796405
nan,-0.152135,nan,nan,nan,nan,nan,nan,nan,-0.065284,-0.229204,-0.24196401
nan,-0.15013501,nan,nan,nan,nan,nan,nan,nan,-0.027283996,-0.21620399,-0.237964
nan,-0.152135,nan,nan,nan,nan,nan,nan,nan,-0.046284005,-0.220204,-0.24096403
nan,-0.15013501,nan,nan,nan,nan,nan,nan,nan,-0.020283997,-0.21220398,-0.23296401
nan,-0.152135,nan,nan,nan,nan,nan,nan,nan,-0.030284002,-0.22420397,-0.23596403
nan,-0.176135,nan,nan,nan,nan,nan,nan,nan,-0.059284,-0.23820397,-0.23596403
nan,-0.192135,nan,nan,nan,nan,nan,nan,nan,-0.05528401,-0.253204,-0.24096403
nan,-0.18713501,nan,nan,nan,nan,nan,nan,nan,-0.076284006,-0.26120397,-0.24196401
nan,-0.182135,nan,nan,nan,nan,nan,nan,nan,-0.035283998,-0.23920399,-0.22196403
nan,-0.18613501,nan,nan,nan,nan,nan,nan,nan,-0.100284,-0.278204,-0.23596403
nan,-0.17213501,nan,nan,nan,nan,nan,nan,nan,-0.010284007,-0.220204,-0.20196405
nan,-0.184135,nan,nan,nan,nan,nan,nan,nan,-0.117284,-0.29520398,-0.22796401
nan,-0.174135,nan,nan,nan,nan,nan,nan,nan,0.011715993,-0.21220398,-0.19896403
nan,-0.23713501,nan,nan,nan,nan,nan,nan,nan,0.037716,-0.303204,-0.269964
nan,-0.072135,nan,nan,nan,nan,nan,nan,nan,0.980716,0.504796,0.15503597
nan,0.25286502,nan,nan,nan,nan,nan,nan,nan,2.1267161,1.676796,0.987036
nan,0.13586499,nan,nan,nan,nan,nan,nan,nan,-0.326284,0.198796,0.48803598
nan,-0.0031350004,nan,nan,nan,nan,nan,nan,nan,-1.7882841,-0.90520406,-0.15596402
nan,-0.113135,nan,nan,nan,nan,nan,nan,nan,-0.937284,-0.630204,-0.20696405
nan,-0.20313501,nan,nan,nan,nan,nan,nan,nan,-0.560284,-0.529204,-0.27396402
nan,-0.16613501,nan,nan,nan,nan,nan,nan,nan,-0.127284,-0.27920398,-0.17696404
nan,-0.184135,nan,nan,nan,nan,nan,nan,nan,-0.106284,-0.29520398,-0.18796405
nan,-0.169135,nan,nan,nan,nan,nan,nan,nan,-0.018284008,-0.23320398,-0.16796404
nan,-0.17213501,nan,nan,nan,nan,nan,nan,nan,-0.0022840053,-0.222204,-0.15796402
nan,-0.169135,nan,nan,nan,nan,nan,nan,nan,-0.0012840033,-0.22420397,-0.15196404
nan,-0.16413501,nan,nan,nan,nan,nan,nan,nan,0.058716,-0.20020398,-0.12396404
nan,-0.16513501,nan,nan,nan,nan,nan,nan,nan,0.029715985,-0.213204,-0.12696403
nan,-0.15813501,nan,nan,nan,nan,nan,nan,nan,0.06471601,-0.18820399,-0.11096403
nan,-0.15813501,nan,nan,nan,nan,nan,nan,nan,0.058716,-0.19420397,-0.11196402
nan,-0.154135,nan,nan,nan,nan,nan,nan,nan,0.083716005,-0.169204,-0.10096404
nan,-0.15113501,nan,nan,nan,nan,nan,nan,nan,0.103715986,-0.153204,-0.09396404
nan,-0.14413501,nan,nan,nan,nan,nan,nan,nan,0.13171598,-0.134204,-0.08096403
nan,-0.139135,nan,nan,nan,nan,nan,nan,nan,0.155716,-0.122204,-0.068964034
nan,-0.133135,nan,nan,nan,nan,nan,nan,nan,0.18971601,-0.10320399,-0.054964036
nan,-0.125135,nan,nan,nan,nan,nan,nan,nan,0.231716,-0.07320399,-0.041964024
nan,-0.099135,nan,nan,nan,nan,nan,nan,nan,0.27971599,-0.03720399,-0.020964026
nan,-0.079135,nan,nan,nan,nan,nan,nan,nan,0.333716,-0.0032039955,0.022035956
nan,-0.059134997,nan,nan,nan,nan,nan,nan,nan,0.39671597,0.036796004,0.06903596
nan,-0.021135,nan,nan,nan,nan,nan,nan,nan,0.47171602,0.107796006,0.12703598
nan,0.0068650004,nan,nan,nan,nan,nan,nan,nan,0.546716,0.175796,0.18603598
nan,0.037865,nan,nan,nan,nan,nan,nan,nan,0.590716,0.22579601,0.23003596
nan,0.047865,nan,nan,nan,nan,nan,nan,nan,0.587716,0.259796,0.26003596
nan,0.039865002,nan,nan,nan,nan,nan,nan,nan,0.55871594,0.25079602,0.26803598
nan,0.025865,nan,nan,nan,nan,nan,nan,nan,0.500716,0.212796,0.24703597
nan,-0.009135,nan,nan,nan,nan,nan,nan,nan,0.41071603,0.15179601,0.18703596
nan,-0.054135,nan,nan,nan,nan,nan,nan,nan,0.29571602,0.06879601,0.115035966
nan,-0.115135,nan,nan,nan,nan,nan,nan,nan,0.19171599,-0.013203993,0.05103597
nan,-0.145135,nan,nan,nan,nan,nan,nan,nan,0.11571601,-0.07320399,-0.0029640198
nan,-0.160135,nan,nan,nan,nan,nan,nan,nan,0.059715986,-0.113203995,-0.04696402
nan,-0.189135,nan,nan,nan,nan,nan,nan,nan,0.027715996,-0.143204,-0.07696402
nan,-0.206135,nan,nan,nan,nan,nan,nan,nan,0.006715998,-0.15920398,-0.08696404
nan,-0.21613501,nan,nan,nan,nan,nan,nan,nan,-0.008284003,-0.17720398,-0.088964045
nan,-0.21513501,nan,nan,nan,nan,nan,nan,nan,-0.021284,-0.185204,-0.08996403
nan,-0.23013501,nan,nan,nan,nan,nan,nan,nan,-0.037284,-0.183204,-0.091964036
nan,-0.243135,nan,nan,nan,nan,nan,nan,nan,-0.054284006,-0.19120398,-0.09796402
nan,-0.240135,nan,nan,nan,nan,nan,nan,nan,-0.058284,-0.19420397,-0.098964036
nan,-0.242135,nan,nan,nan,nan,nan,nan,nan,-0.056283996,-0.20120397,-0.09396404
nan,-0.240135,nan,nan,nan,nan,nan,nan,nan,-0.056283996,-0.21020398,-0.08996403
nan,-0.241135,nan,nan,nan,nan,nan,nan,nan,-0.052284002,-0.204204,-0.08796403
nan,-0.23713501,nan,nan,nan,nan,nan,nan,nan,-0.050284,-0.199204,-0.08296403
nan,-0.236135,nan,nan,nan,nan,nan,nan,nan,-0.052284002,-0.19420397,-0.07996404
nan,-0.236135,nan,nan,nan,nan,nan,nan,nan,-0.04828401,-0.18820399,-0.07596403
nan,-0.23113501,nan,nan,nan,nan,nan,nan,nan,-0.030284002,-0.183204,-0.06996402
nan,-0.23113501,nan,nan,nan,nan,nan,nan,nan,-0.022284001,-0.178204,-0.064964026
nan,-0.229135,nan,nan,nan,nan,nan,nan,nan,-0.009284005,-0.169204,-0.058964044
nan,-0.23813501,nan,nan,nan,nan,nan,nan,nan,0.004715994,-0.15920398,-0.05296403
nan,-0.242135,nan,nan,nan,nan,nan,nan,nan,0.010715991,-0.14920399,-0.048964024
nan,-0.240135,nan,nan,nan,nan,nan,nan,nan,0.018715993,-0.14020398,-0.041964024
nan,-0.23813501,nan,nan,nan,nan,nan,nan,nan,0.01771599,-0.13520399,-0.035964042
nan,-0.235135,nan,nan,nan,nan,nan,nan,nan,0.018715993,-0.13020399,-0.028964043
nan,-0.23713501,nan,nan,nan,nan,nan,nan,nan,0.018715993,-0.127204,-0.021964043
nan,-0.235135,nan,nan,nan,nan,nan,nan,nan,0.018715993,-0.121203996,-0.015964031
nan,-0.240135,nan,nan,nan,nan,nan,nan,nan,0.018715993,-0.120203994,-0.009964019
nan,-0.24613501,nan,nan,nan,nan,nan,nan,nan,0.013715997,-0.12420399,-0.009964019
nan,-0.24613501,nan,nan,nan,nan,nan,nan,nan,0.014715999,-0.12420399,-0.008964032
nan,-0.24513501,nan,nan,nan,nan,nan,nan,nan,0.011715993,-0.12420399,-0.0059640408
nan,-0.25213498,nan,nan,nan,nan,nan,nan,nan,0.008716002,-0.12420399,-0.0029640198
nan,-0.257135,nan,nan,nan,nan,nan,nan,nan,0.007716,-0.12420399,-0.006964028
nan,-0.255135,nan,nan,nan,nan,nan,nan,nan,0.008716002,-0.121203996,-0.01296404
nan,-0.256135,nan,nan,nan,nan,nan,nan,nan,0.007716,-0.11820399,-0.007964045
