I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.049746,nan,nan,nan,nan,nan,nan,nan,-0.067676,-0.068668,-0.05258
nan,-0.025745999,nan,nan,nan,nan,nan,nan,nan,-0.045676,-0.049668,-0.04558
nan,-0.038746,nan,nan,nan,nan,nan,nan,nan,-0.046676002,-0.055668,-0.05058
nan,-0.052745998,nan,nan,nan,nan,nan,nan,nan,-0.033676002,-0.043668,-0.04758
nan,-0.026746001,nan,nan,nan,nan,nan,nan,nan,-0.026676001,-0.037668,-0.048580002
nan,-0.030745998,nan,nan,nan,nan,nan,nan,nan,-0.022676002,-0.030667998,-0.04358
nan,-0.033746,nan,nan,nan,nan,nan,nan,nan,-0.010676002,-0.020667998,-0.03858
nan,0.008254001,nan,nan,nan,nan,nan,nan,nan,0.0013239989,-0.015667997,-0.03558
nan,0.0042540007,nan,nan,nan,nan,nan,nan,nan,0.031324,-0.005667998,-0.03058
nan,-0.025745999,nan,nan,nan,nan,nan,nan,nan,0.050324,0.00033200206,-0.024579998
nan,-0.011745999,nan,nan,nan,nan,nan,nan,nan,0.055323996,0.011332003,-0.017579999
nan,-0.0067459997,nan,nan,nan,nan,nan,nan,nan,0.067324,0.022332003,-0.01158
nan,0.0032540006,nan,nan,nan,nan,nan,nan,nan,0.079324,0.035332,-0.0055799987
nan,0.012254001,nan,nan,nan,nan,nan,nan,nan,0.115324,0.062332004,0.006420001
nan,0.021254001,nan,nan,nan,nan,nan,nan,nan,0.147324,0.083332,0.017420001
nan,0.040254,nan,nan,nan,nan,nan,nan,nan,0.171324,0.107332,0.03542
nan,0.047254,nan,nan,nan,nan,nan,nan,nan,0.219324,0.145332,0.05942
nan,0.09725401,nan,nan,nan,nan,nan,nan,nan,0.271324,0.182332,0.07642
nan,0.110254005,nan,nan,nan,nan,nan,nan,nan,0.31932402,0.227332,0.10242
nan,0.107254,nan,nan,nan,nan,nan,nan,nan,0.36532402,0.258332,0.12142
nan,0.166254,nan,nan,nan,nan,nan,nan,nan,0.406324,0.29733202,0.14141999
nan,0.18525401,nan,nan,nan,nan,nan,nan,nan,0.42532402,0.33233202,0.17342
nan,0.184254,nan,nan,nan,nan,nan,nan,nan,0.42532402,0.32733202,0.18342
nan,0.177254,nan,nan,nan,nan,nan,nan,nan,0.41132402,0.32433203,0.18042
nan,0.153254,nan,nan,nan,nan,nan,nan,nan,0.364324,0.293332,0.16341999
nan,0.117254004,nan,nan,nan,nan,nan,nan,nan,0.27532402,0.226332,0.12842
nan,0.08925401,nan,nan,nan,nan,nan,nan,nan,0.180324,0.149332,0.081420004
nan,0.057254,nan,nan,nan,nan,nan,nan,nan,0.107324,0.087332,0.03442
nan,0.012254001,nan,nan,nan,nan,nan,nan,nan,0.044323996,0.036332,0.015420001
nan,-0.017746,nan,nan,nan,nan,nan,nan,nan,-0.0126760015,-0.006667998,-0.008579999
nan,-0.041745998,nan,nan,nan,nan,nan,nan,nan,-0.036676,-0.018667998,-0.03558
nan,-0.034746,nan,nan,nan,nan,nan,nan,nan,-0.037676,-0.027667997,-0.03958
nan,-0.033746,nan,nan,nan,nan,nan,nan,nan,-0.057676002,-0.042668,-0.04258
nan,-0.030745998,nan,nan,nan,nan,nan,nan,nan,-0.068676,-0.052667998,-0.04658
nan,-0.024746,nan,nan,nan,nan,nan,nan,nan,-0.065676,-0.062667996,-0.048580002
nan,-0.036746,nan,nan,nan,nan,nan,nan,nan,-0.069676004,-0.062667996,-0.048580002
nan,-0.021745998,nan,nan,nan,nan,nan,nan,nan,-0.071676,-0.060668,-0.048580002
nan,-0.043746,nan,nan,nan,nan,nan,nan,nan,-0.071676,-0.060668,-0.04758
nan,-0.074746,nan,nan,nan,nan,nan,nan,nan,-0.068676,-0.060668,-0.05458
nan,-0.058746,nan,nan,nan,nan,nan,nan,nan,-0.063676,-0.060668,-0.06058
nan,-0.056746002,nan,nan,nan,nan,nan,nan,nan,-0.060676,-0.061668,-0.05658
nan,-0.048746,nan,nan,nan,nan,nan,nan,nan,-0.057676002,-0.065667994,-0.05458
nan,-0.041745998,nan,nan,nan,nan,nan,nan,nan,-0.052676,-0.065667994,-0.05058
nan,-0.036746,nan,nan,nan,nan,nan,nan,nan,-0.052676,-0.065667994,-0.048580002
nan,-0.026746001,nan,nan,nan,nan,nan,nan,nan,-0.056676,-0.065667994,-0.048580002
nan,-0.023745999,nan,nan,nan,nan,nan,nan,nan,-0.056676,-0.066668,-0.048580002
nan,-0.012745999,nan,nan,nan,nan,nan,nan,nan,-0.061676003,-0.062667996,-0.048580002
nan,-0.021745998,nan,nan,nan,nan,nan,nan,nan,-0.061676003,-0.060668,-0.048580002
nan,-0.047746,nan,nan,nan,nan,nan,nan,nan,-0.064676,-0.060668,-0.048580002
nan,-0.047746,nan,nan,nan,nan,nan,nan,nan,-0.069676004,-0.057668,-0.04958
nan,-0.046746,nan,nan,nan,nan,nan,nan,nan,-0.071676,-0.053668,-0.05258
nan,-0.048746,nan,nan,nan,nan,nan,nan,nan,-0.071676,-0.057668,-0.05658
nan,-0.045746,nan,nan,nan,nan,nan,nan,nan,-0.071676,-0.076668,-0.05858
nan,-0.055746,nan,nan,nan,nan,nan,nan,nan,-0.071676,-0.082668,-0.06358
nan,-0.063746005,nan,nan,nan,nan,nan,nan,nan,-0.071676,-0.083668,-0.06158
nan,-0.062746,nan,nan,nan,nan,nan,nan,nan,-0.087676,-0.087668,-0.05858
nan,-0.062746,nan,nan,nan,nan,nan,nan,nan,-0.093676,-0.090668,-0.05858
nan,-0.062746,nan,nan,nan,nan,nan,nan,nan,-0.086676,-0.089668,-0.05458
nan,-0.062746,nan,nan,nan,nan,nan,nan,nan,-0.086676,-0.084668,-0.05258
nan,-0.059746,nan,nan,nan,nan,nan,nan,nan,-0.08167601,-0.085668,-0.05458
nan,-0.056746002,nan,nan,nan,nan,nan,nan,nan,-0.08167601,-0.082668,-0.05758
nan,-0.056746002,nan,nan,nan,nan,nan,nan,nan,-0.087676,-0.079668,-0.06158
nan,-0.051746,nan,nan,nan,nan,nan,nan,nan,-0.091676004,-0.080668,-0.06658
nan,-0.054746,nan,nan,nan,nan,nan,nan,nan,-0.091676004,-0.083668,-0.068579994
nan,-0.076746,nan,nan,nan,nan,nan,nan,nan,-0.092676006,-0.086668,-0.068579994
nan,-0.081746,nan,nan,nan,nan,nan,nan,nan,-0.097676,-0.084668,-0.06758
nan,-0.070746005,nan,nan,nan,nan,nan,nan,nan,-0.093676,-0.078668,-0.06458
nan,-0.066746,nan,nan,nan,nan,nan,nan,nan,-0.087676,-0.073668,-0.06158
nan,-0.055746,nan,nan,nan,nan,nan,nan,nan,-0.082676,-0.067668,-0.059580002
nan,-0.048746,nan,nan,nan,nan,nan,nan,nan,-0.076676,-0.061668,-0.05558
nan,-0.035746,nan,nan,nan,nan,nan,nan,nan,-0.071676,-0.056668,-0.05358
nan,0.0032540006,nan,nan,nan,nan,nan,nan,nan,-0.066676,-0.051668,-0.05058
nan,0.027254,nan,nan,nan,nan,nan,nan,nan,-0.058676004,-0.050668,-0.03058
nan,0.056254,nan,nan,nan,nan,nan,nan,nan,-0.057676002,-0.049668,-0.017579999
nan,0.070254,nan,nan,nan,nan,nan,nan,nan,-0.065676,-0.047668,-0.0155799985
nan,0.056254,nan,nan,nan,nan,nan,nan,nan,-0.065676,-0.041667998,-0.007579999
nan,0.027254,nan,nan,nan,nan,nan,nan,nan,-0.075676,-0.055668,-0.016579999
nan,-0.029746,nan,nan,nan,nan,nan,nan,nan,-0.079676,-0.074668,-0.03458
nan,-0.067746,nan,nan,nan,nan,nan,nan,nan,-0.093676,-0.088667996,-0.06058
nan,-0.067746,nan,nan,nan,nan,nan,nan,nan,-0.086676,-0.074668,-0.05558
nan,-0.07174601,nan,nan,nan,nan,nan,nan,nan,-0.095676005,-0.093668,-0.06158
nan,-0.068746,nan,nan,nan,nan,nan,nan,nan,-0.092676006,-0.088667996,-0.05758
nan,-0.059746,nan,nan,nan,nan,nan,nan,nan,-0.093676,-0.082668,-0.065579996
nan,-0.072745994,nan,nan,nan,nan,nan,nan,nan,-0.10767601,-0.101668,-0.087579995
nan,-0.09474599,nan,nan,nan,nan,nan,nan,nan,-0.053676,-0.081668,-0.079579994
nan,-0.100746006,nan,nan,nan,nan,nan,nan,nan,0.136324,0.079332,-0.004579999
nan,0.366254,nan,nan,nan,nan,nan,nan,nan,0.75932395,0.834332,0.61342
nan,0.697254,nan,nan,nan,nan,nan,nan,nan,0.43232402,0.713332,0.79942
nan,0.278254,nan,nan,nan,nan,nan,nan,nan,-0.622676,-0.329668,0.14942
nan,0.018254,nan,nan,nan,nan,nan,nan,nan,-0.49767599,-0.354668,-0.08158
nan,-0.038746,nan,nan,nan,nan,nan,nan,nan,-0.157676,-0.128668,-0.079579994
nan,-0.068746,nan,nan,nan,nan,nan,nan,nan,-0.111676,-0.114668,-0.08958
nan,-0.059746,nan,nan,nan,nan,nan,nan,nan,-0.059676,-0.070668,-0.06758
nan,-0.069746,nan,nan,nan,nan,nan,nan,nan,-0.076676,-0.090668,-0.07758
nan,-0.046746,nan,nan,nan,nan,nan,nan,nan,-0.051676005,-0.065667994,-0.05858
nan,-0.076746,nan,nan,nan,nan,nan,nan,nan,-0.057676002,-0.073668,-0.06758
nan,-0.052745998,nan,nan,nan,nan,nan,nan,nan,-0.042676,-0.060668,-0.06158
nan,-0.070746005,nan,nan,nan,nan,nan,nan,nan,-0.040676005,-0.058668,-0.06458
nan,-0.083746,nan,nan,nan,nan,nan,nan,nan,-0.035676003,-0.052667998,-0.06358
nan,-0.066746,nan,nan,nan,nan,nan,nan,nan,-0.027676001,-0.043668,-0.06358
nan,-0.080745995,nan,nan,nan,nan,nan,nan,nan,-0.026676001,-0.039668,-0.06358
nan,-0.060746003,nan,nan,nan,nan,nan,nan,nan,-0.015676001,-0.029667998,-0.05658
nan,-0.053746,nan,nan,nan,nan,nan,nan,nan,-0.014676002,-0.026667997,-0.05258
nan,-0.053746,nan,nan,nan,nan,nan,nan,nan,-0.0056760013,-0.020667998,-0.04758
nan,-0.048746,nan,nan,nan,nan,nan,nan,nan,0.0023239981,-0.017667998,-0.04458
nan,-0.047746,nan,nan,nan,nan,nan,nan,nan,0.014323998,-0.012667999,-0.03858
nan,-0.046746,nan,nan,nan,nan,nan,nan,nan,0.038324,-0.004667998,-0.03558
nan,-0.036746,nan,nan,nan,nan,nan,nan,nan,0.042324,0.0013320022,-0.03258
nan,-0.032746,nan,nan,nan,nan,nan,nan,nan,0.072324,0.027332002,-0.033579998
nan,-0.017746,nan,nan,nan,nan,nan,nan,nan,0.108324,0.055332,-0.016579999
nan,-0.014745999,nan,nan,nan,nan,nan,nan,nan,0.129324,0.075332,0.008420002
nan,0.013254001,nan,nan,nan,nan,nan,nan,nan,0.18232399,0.116332,0.027420001
nan,0.033254,nan,nan,nan,nan,nan,nan,nan,0.221324,0.150332,0.05142
nan,0.054254,nan,nan,nan,nan,nan,nan,nan,0.264324,0.184332,0.063420005
nan,0.069253996,nan,nan,nan,nan,nan,nan,nan,0.311324,0.233332,0.10942
nan,0.088254005,nan,nan,nan,nan,nan,nan,nan,0.34932402,0.268332,0.10842001
nan,0.20925401,nan,nan,nan,nan,nan,nan,nan,0.380324,0.296332,0.15842
nan,0.087254,nan,nan,nan,nan,nan,nan,nan,0.368324,0.293332,0.15242
nan,-0.033746,nan,nan,nan,nan,nan,nan,nan,0.35632402,0.279332,0.15541999
nan,0.039254002,nan,nan,nan,nan,nan,nan,nan,0.32132402,0.259332,0.16742
