I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.082692385,nan,nan,nan,nan,nan,nan,nan,-0.15537143,-0.21559644,-0.23506212
nan,-0.080812454,nan,nan,nan,nan,nan,nan,nan,-0.16337752,-0.21808076,-0.23626113
nan,-0.092461586,nan,nan,nan,nan,nan,nan,nan,-0.16430616,-0.21863723,-0.2390014
nan,-0.09798384,nan,nan,nan,nan,nan,nan,nan,-0.16803384,-0.22118163,-0.24381506
nan,-0.08630347,nan,nan,nan,nan,nan,nan,nan,-0.16809392,-0.22385383,-0.2488054
nan,-0.081511974,nan,nan,nan,nan,nan,nan,nan,-0.16808319,-0.22753286,-0.2555251
nan,-0.080192804,nan,nan,nan,nan,nan,nan,nan,-0.1658194,-0.22920513,-0.25823104
nan,-0.082197666,nan,nan,nan,nan,nan,nan,nan,-0.16048932,-0.22943711,-0.25455928
nan,-0.097183466,nan,nan,nan,nan,nan,nan,nan,-0.14890337,-0.22524953,-0.25025606
nan,-0.11856556,nan,nan,nan,nan,nan,nan,nan,-0.13099599,-0.21615005,-0.24749601
nan,-0.13904119,nan,nan,nan,nan,nan,nan,nan,-0.11907196,-0.20587909,-0.24071789
nan,-0.13510251,nan,nan,nan,nan,nan,nan,nan,-0.095183134,-0.1870377,-0.22996652
nan,-0.11700153,nan,nan,nan,nan,nan,nan,nan,-0.07676864,-0.16501713,-0.20257235
nan,-0.091371536,nan,nan,nan,nan,nan,nan,nan,-0.02793169,-0.12780404,-0.1674478
nan,-0.0627656,nan,nan,nan,nan,nan,nan,nan,0.015273094,-0.093069196,-0.12664855
nan,-0.003021717,nan,nan,nan,nan,nan,nan,nan,0.030540824,-0.043809175,-0.08841789
nan,0.035478592,nan,nan,nan,nan,nan,nan,nan,0.029295564,-0.017079234,-0.06306648
nan,0.060965776,nan,nan,nan,nan,nan,nan,nan,0.02068019,-0.013345361,-0.03734708
nan,0.08645034,nan,nan,nan,nan,nan,nan,nan,0.010289669,-0.026318192,-0.022509217
nan,0.09425163,nan,nan,nan,nan,nan,nan,nan,-0.0024375916,-0.03481424,-0.02724588
nan,0.07417679,nan,nan,nan,nan,nan,nan,nan,-0.011651039,-0.041779518,-0.032177567
nan,0.07315445,nan,nan,nan,nan,nan,nan,nan,-0.031924248,-0.05588174,-0.035277247
nan,0.060658216,nan,nan,nan,nan,nan,nan,nan,-0.04129839,-0.045282364,-0.036037803
nan,0.037418127,nan,nan,nan,nan,nan,nan,nan,-0.051663876,-0.035227537,-0.032624602
nan,0.046182156,nan,nan,nan,nan,nan,nan,nan,-0.054111958,-0.0374254,-0.025774121
nan,0.057884693,nan,nan,nan,nan,nan,nan,nan,-0.05248642,-0.035865307,-0.01390636
nan,0.06777573,nan,nan,nan,nan,nan,nan,nan,-0.04916048,-0.020460844,-0.0016226768
nan,0.07545948,nan,nan,nan,nan,nan,nan,nan,-0.043058872,0.0019412041,0.015403748
nan,0.07736969,nan,nan,nan,nan,nan,nan,nan,-0.039578438,0.013338089,0.027371645
nan,0.06586933,nan,nan,nan,nan,nan,nan,nan,-0.043106556,0.010250926,0.017782211
nan,0.050825357,nan,nan,nan,nan,nan,nan,nan,-0.040798426,0.01308918,0.017957091
nan,0.041912794,nan,nan,nan,nan,nan,nan,nan,-0.03957367,0.009850979,0.019378066
nan,0.033487797,nan,nan,nan,nan,nan,nan,nan,-0.035859108,0.005102515,0.019349456
nan,0.03539896,nan,nan,nan,nan,nan,nan,nan,-0.04092264,0.0026960373,0.024574995
nan,0.032303333,nan,nan,nan,nan,nan,nan,nan,-0.0426836,0.00496912,0.030064464
nan,0.02814269,nan,nan,nan,nan,nan,nan,nan,-0.044815063,0.0069668293,0.03826964
nan,0.02368021,nan,nan,nan,nan,nan,nan,nan,-0.044831753,0.007956982,0.04320848
nan,0.024888039,nan,nan,nan,nan,nan,nan,nan,-0.047985792,0.0068314075,0.05057788
nan,0.0348382,nan,nan,nan,nan,nan,nan,nan,-0.042826176,0.009536862,0.055641532
nan,0.04525113,nan,nan,nan,nan,nan,nan,nan,-0.039275646,0.011729717,0.059692264
nan,0.030290842,nan,nan,nan,nan,nan,nan,nan,-0.034526348,0.010478854,0.056082606
nan,0.022753,nan,nan,nan,nan,nan,nan,nan,-0.03176284,0.009115696,0.05339682
nan,0.013367891,nan,nan,nan,nan,nan,nan,nan,-0.028367281,0.012472868,0.064692974
nan,0.018422604,nan,nan,nan,nan,nan,nan,nan,-0.023189068,0.0154572725,0.08640182
nan,0.040860176,nan,nan,nan,nan,nan,nan,nan,-0.0139865875,0.024028659,0.09648907
nan,0.06969905,nan,nan,nan,nan,nan,nan,nan,-0.003063202,0.03864944,0.09593463
nan,0.09907889,nan,nan,nan,nan,nan,nan,nan,0.009812593,0.04759276,0.10543358
nan,0.10722673,nan,nan,nan,nan,nan,nan,nan,0.01854515,0.054297805,0.11526692
nan,0.102737665,nan,nan,nan,nan,nan,nan,nan,0.01651144,0.06506848,0.12009573
nan,0.094347715,nan,nan,nan,nan,nan,nan,nan,0.010310173,0.07209635,0.12924898
nan,0.10922897,nan,nan,nan,nan,nan,nan,nan,0.006247759,0.0778867,0.13643157
nan,0.12811601,nan,nan,nan,nan,nan,nan,nan,-0.000726223,0.07260418,0.14757311
nan,0.12367511,nan,nan,nan,nan,nan,nan,nan,-0.0021624565,0.066022635,0.14100242
nan,0.10247469,nan,nan,nan,nan,nan,nan,nan,-0.015157461,0.05349481,0.13366401
nan,0.0752604,nan,nan,nan,nan,nan,nan,nan,-0.015199661,0.044795036,0.12686157
nan,0.035348892,nan,nan,nan,nan,nan,nan,nan,-0.040617943,0.0332644,0.11745751
nan,0.009209633,nan,nan,nan,nan,nan,nan,nan,-0.045407772,0.024898171,0.11140382
nan,0.00564003,nan,nan,nan,nan,nan,nan,nan,-0.01899147,0.056893826,0.124141574
nan,0.08647466,nan,nan,nan,nan,nan,nan,nan,0.073260665,0.105702996,0.17923892
nan,0.27054882,nan,nan,nan,nan,nan,nan,nan,0.2794932,0.31850243,0.316831
nan,0.5510013,nan,nan,nan,nan,nan,nan,nan,0.43081594,0.6801865,0.6829399
nan,0.80406404,nan,nan,nan,nan,nan,nan,nan,0.5199797,0.8009128,0.8294167
nan,0.8692088,nan,nan,nan,nan,nan,nan,nan,0.552505,0.77181363,0.8486023
nan,0.4190209,nan,nan,nan,nan,nan,nan,nan,0.05746126,0.49798036,0.67915046
nan,0.078858376,nan,nan,nan,nan,nan,nan,nan,-0.23180604,0.16470647,0.32823312
nan,-0.17810988,nan,nan,nan,nan,nan,nan,nan,-0.20543242,0.042008042,0.19629753
nan,-0.17990375,nan,nan,nan,nan,nan,nan,nan,-0.14254999,-0.018956423,0.14103425
nan,-0.1318748,nan,nan,nan,nan,nan,nan,nan,-0.10230875,-0.027691007,0.12542593
nan,-0.11002207,nan,nan,nan,nan,nan,nan,nan,-0.08528948,-0.033844948,0.10830915
nan,-0.109864235,nan,nan,nan,nan,nan,nan,nan,-0.07898736,-0.036870837,0.107016325
nan,-0.12032747,nan,nan,nan,nan,nan,nan,nan,-0.074873924,-0.035811067,0.10937762
nan,-0.11777043,nan,nan,nan,nan,nan,nan,nan,-0.07587814,-0.031790733,0.11069238
nan,-0.112763405,nan,nan,nan,nan,nan,nan,nan,-0.06792736,-0.037624598,0.11145353
nan,-0.099746704,nan,nan,nan,nan,nan,nan,nan,-0.06389737,-0.04236436,0.11251962
nan,-0.09275222,nan,nan,nan,nan,nan,nan,nan,-0.06154251,-0.045024633,0.111171365
nan,-0.096815825,nan,nan,nan,nan,nan,nan,nan,-0.07007694,-0.04827273,0.112443805
nan,-0.09751105,nan,nan,nan,nan,nan,nan,nan,-0.08031821,-0.052814722,0.11427343
nan,-0.09578991,nan,nan,nan,nan,nan,nan,nan,-0.08738351,-0.054620266,0.117239594
nan,-0.11202121,nan,nan,nan,nan,nan,nan,nan,-0.08971071,-0.04887426,0.11716163
nan,-0.12721205,nan,nan,nan,nan,nan,nan,nan,-0.082117796,-0.047847986,0.13809979
nan,-0.13004756,nan,nan,nan,nan,nan,nan,nan,-0.07747388,-0.049983263,0.13949454
nan,-0.1288023,nan,nan,nan,nan,nan,nan,nan,-0.0732584,-0.05477643,0.13011587
nan,-0.121619225,nan,nan,nan,nan,nan,nan,nan,-0.06645608,-0.05666423,0.1208334
nan,-0.108995676,nan,nan,nan,nan,nan,nan,nan,-0.06135273,-0.05664587,0.11595678
nan,-0.10469723,nan,nan,nan,nan,nan,nan,nan,-0.062143803,-0.05624783,0.112602115
nan,-0.11679888,nan,nan,nan,nan,nan,nan,nan,-0.060192585,-0.056028247,0.109050155
nan,-0.13010955,nan,nan,nan,nan,nan,nan,nan,-0.05889988,-0.05023849,0.10851753
nan,-0.14291453,nan,nan,nan,nan,nan,nan,nan,-0.05229616,-0.045020342,0.11378765
nan,-0.15565038,nan,nan,nan,nan,nan,nan,nan,-0.03382492,-0.036491394,0.11997259
nan,-0.14936447,nan,nan,nan,nan,nan,nan,nan,0.004187107,-0.019380689,0.13613105
nan,-0.12089872,nan,nan,nan,nan,nan,nan,nan,0.04867649,0.013845682,0.17218173
nan,-0.081726074,nan,nan,nan,nan,nan,nan,nan,0.08457899,0.06117034,0.20433843
nan,-0.049488306,nan,nan,nan,nan,nan,nan,nan,0.100901484,0.09762895,0.23026454
nan,-0.01546526,nan,nan,nan,nan,nan,nan,nan,0.10579431,0.12332988,0.26752543
nan,0.02284503,nan,nan,nan,nan,nan,nan,nan,0.103121996,0.14259017,0.2914617
nan,0.058112383,nan,nan,nan,nan,nan,nan,nan,0.091985226,0.14637089,0.30069256
nan,0.06901145,nan,nan,nan,nan,nan,nan,nan,0.08751416,0.1423074,0.31692278
nan,0.049785376,nan,nan,nan,nan,nan,nan,nan,0.07401037,0.12970936,0.32382238
nan,0.025708437,nan,nan,nan,nan,nan,nan,nan,0.062016726,0.12515593,0.3238616
nan,0.05063963,nan,nan,nan,nan,nan,nan,nan,0.05957198,0.120290875,0.31893647
nan,0.065354824,nan,nan,nan,nan,nan,nan,nan,0.05434227,0.11621308,0.32037008
nan,0.057279587,nan,nan,nan,nan,nan,nan,nan,0.041216373,0.11874354,0.31721687
nan,0.03821087,nan,nan,nan,nan,nan,nan,nan,0.040329695,0.12280989,0.3116585
nan,0.03246212,nan,nan,nan,nan,nan,nan,nan,0.044360638,0.13037896,0.31927657
nan,0.033340693,nan,nan,nan,nan,nan,nan,nan,0.04689622,0.14023614,0.32402825
nan,0.03652811,nan,nan,nan,nan,nan,nan,nan,0.044338584,0.1379199,0.32849503
nan,0.022598743,nan,nan,nan,nan,nan,nan,nan,0.045359254,0.13785863,0.3308282
nan,0.009793997,nan,nan,nan,nan,nan,nan,nan,0.045783997,0.13984847,0.33615756
nan,0.023061752,nan,nan,nan,nan,nan,nan,nan,0.048173666,0.13876367,0.33904016
nan,0.03832221,nan,nan,nan,nan,nan,nan,nan,0.048374057,0.13886356,0.34715605
nan,0.05462885,nan,nan,nan,nan,nan,nan,nan,0.050950885,0.14241624,0.35571873
nan,0.046102762,nan,nan,nan,nan,nan,nan,nan,0.049993396,0.14758682,0.3631351
nan,0.032401085,nan,nan,nan,nan,nan,nan,nan,0.049818397,0.14958096,0.36075175
nan,0.035042286,nan,nan,nan,nan,nan,nan,nan,0.050625086,0.15509582,0.34896135
nan,0.06422663,nan,nan,nan,nan,nan,nan,nan,0.05327785,0.15895951,0.3567661
nan,0.064083576,nan,nan,nan,nan,nan,nan,nan,0.055886745,0.16149783,0.3712045
nan,0.045134544,nan,nan,nan,nan,nan,nan,nan,0.061945677,0.16073275,0.38576114
nan,0.03836608,nan,nan,nan,nan,nan,nan,nan,0.061201572,0.15658522,0.38287318
nan,0.028216362,nan,nan,nan,nan,nan,nan,nan,0.062951684,0.15716136,0.37085342
nan,0.022972584,nan,nan,nan,nan,nan,nan,nan,0.06238103,0.15833044,0.37072313
nan,0.02843213,nan,nan,nan,nan,nan,nan,nan,0.06253421,0.15780318,0.38301837
nan,0.051543713,nan,nan,nan,nan,nan,nan,nan,0.06721997,0.15941525,0.39944005
nan,0.08029437,nan,nan,nan,nan,nan,nan,nan,0.06782222,0.17194319,0.41280723
nan,0.100568295,nan,nan,nan,nan,nan,nan,nan,0.0740093,0.18434703,0.41565573
nan,0.098819256,nan,nan,nan,nan,nan,nan,nan,0.07146108,0.1899674,0.42571247
nan,0.09819603,nan,nan,nan,nan,nan,nan,nan,0.0665493,0.1887492,0.43374753
nan,0.1130774,nan,nan,nan,nan,nan,nan,nan,0.061139345,0.19071889,0.43988097
nan,0.118349314,nan,nan,nan,nan,nan,nan,nan,0.054197073,0.19367743,0.45464242
nan,0.12734711,nan,nan,nan,nan,nan,nan,nan,0.048204422,0.20723414,0.46957147
nan,0.12436092,nan,nan,nan,nan,nan,nan,nan,0.0544008,0.20411706,0.46558487
nan,0.095683575,nan,nan,nan,nan,nan,nan,nan,0.047925353,0.1897217,0.4535135
nan,0.05875826,nan,nan,nan,nan,nan,nan,nan,0.035779357,0.17407942,0.4349327
nan,0.020651817,nan,nan,nan,nan,nan,nan,nan,0.025114417,0.16432798,0.42803717
nan,-0.0014355183,nan,nan,nan,nan,nan,nan,nan,0.047364116,0.16352701,0.4293928
nan,0.038577557,nan,nan,nan,nan,nan,nan,nan,0.10375345,0.20084667,0.4585067
nan,0.14094353,nan,nan,nan,nan,nan,nan,nan,0.22298026,0.29131806,0.5331
nan,0.457752,nan,nan,nan,nan,nan,nan,nan,0.46904933,0.63016725,0.7338605
nan,0.71376514,nan,nan,nan,nan,nan,nan,nan,0.5626861,0.9129042,1.0711105
nan,0.8378453,nan,nan,nan,nan,nan,nan,nan,0.60900724,0.9704882,1.1305652
nan,0.6302562,nan,nan,nan,nan,nan,nan,nan,0.22814858,0.73079944,1.0287625
nan,0.21621823,nan,nan,nan,nan,nan,nan,nan,-0.15182614,0.45373905,0.7199687
nan,-0.07604122,nan,nan,nan,nan,nan,nan,nan,-0.21904802,0.17551553,0.5623232
nan,-0.16988802,nan,nan,nan,nan,nan,nan,nan,-0.12594414,0.12311125,0.4559151
nan,-0.1275816,nan,nan,nan,nan,nan,nan,nan,-0.0531435,0.0982883,0.4080261
nan,-0.090946436,nan,nan,nan,nan,nan,nan,nan,-0.04064536,0.08718634,0.38914585
nan,-0.078933954,nan,nan,nan,nan,nan,nan,nan,-0.027475834,0.0820719,0.37830508
nan,-0.091781616,nan,nan,nan,nan,nan,nan,nan,-0.017119408,0.08507991,0.37682104
nan,-0.101798296,nan,nan,nan,nan,nan,nan,nan,-0.0120379925,0.0832994,0.37679577
nan,-0.10069561,nan,nan,nan,nan,nan,nan,nan,-0.012411118,0.08508897,0.3768555
nan,-0.0969069,nan,nan,nan,nan,nan,nan,nan,-0.014214516,0.08954501,0.37905133
nan,-0.100625515,nan,nan,nan,nan,nan,nan,nan,-0.012933254,0.08915722,0.37725008
