I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,0.14378166,nan,nan,nan,nan,nan,nan,nan,0.024279118,-0.05254531,-0.12736106
nan,0.16643953,nan,nan,nan,nan,nan,nan,nan,0.08532524,-0.007404566,-0.108150244
nan,0.1919136,nan,nan,nan,nan,nan,nan,nan,0.1588304,0.03342557,-0.08589411
nan,0.20417547,nan,nan,nan,nan,nan,nan,nan,0.20994508,0.058233976,-0.08491385
nan,0.19795704,nan,nan,nan,nan,nan,nan,nan,0.22598743,0.064590454,-0.08389878
nan,0.1780529,nan,nan,nan,nan,nan,nan,nan,0.21131301,0.06295204,-0.09604263
nan,0.15052104,nan,nan,nan,nan,nan,nan,nan,0.18564212,0.0316751,-0.106214285
nan,0.11018467,nan,nan,nan,nan,nan,nan,nan,0.119742155,0.0044448376,-0.11282778
nan,0.083286285,nan,nan,nan,nan,nan,nan,nan,0.03894639,-0.049347162,-0.13968658
nan,0.056390047,nan,nan,nan,nan,nan,nan,nan,-0.029526234,-0.093152285,-0.16607976
nan,0.022239208,nan,nan,nan,nan,nan,nan,nan,-0.09699917,-0.14567971,-0.18002844
nan,0.0024945736,nan,nan,nan,nan,nan,nan,nan,-0.16279054,-0.16718793,-0.19346714
nan,-0.015525818,nan,nan,nan,nan,nan,nan,nan,-0.19554687,-0.18333745,-0.20692682
nan,-0.03695631,nan,nan,nan,nan,nan,nan,nan,-0.21784139,-0.19499636,-0.20705271
nan,-0.042492867,nan,nan,nan,nan,nan,nan,nan,-0.2367413,-0.18748212,-0.21900415
nan,-0.048088074,nan,nan,nan,nan,nan,nan,nan,-0.22971344,-0.183599,-0.20913887
nan,-0.0522604,nan,nan,nan,nan,nan,nan,nan,-0.21841002,-0.18350983,-0.19754624
nan,-0.06393862,nan,nan,nan,nan,nan,nan,nan,-0.2126522,-0.17297482,-0.19289303
nan,-0.06755352,nan,nan,nan,nan,nan,nan,nan,-0.2046175,-0.1628983,-0.18270326
nan,-0.06525755,nan,nan,nan,nan,nan,nan,nan,-0.20405245,-0.14983249,-0.17867684
nan,-0.0666585,nan,nan,nan,nan,nan,nan,nan,-0.2030375,-0.1451261,-0.16768861
nan,-0.06288195,nan,nan,nan,nan,nan,nan,nan,-0.20328403,-0.14779234,-0.16474462
nan,-0.06581426,nan,nan,nan,nan,nan,nan,nan,-0.19874525,-0.1468594,-0.16066408
nan,-0.0694654,nan,nan,nan,nan,nan,nan,nan,-0.18869591,-0.1402173,-0.15917301
nan,-0.07771039,nan,nan,nan,nan,nan,nan,nan,-0.18588233,-0.13587284,-0.15921926
nan,-0.0761807,nan,nan,nan,nan,nan,nan,nan,-0.18054342,-0.12676764,-0.16055298
nan,-0.07331133,nan,nan,nan,nan,nan,nan,nan,-0.17957425,-0.12589312,-0.16340971
nan,-0.07632542,nan,nan,nan,nan,nan,nan,nan,-0.1907847,-0.11814451,-0.1607225
nan,-0.091534376,nan,nan,nan,nan,nan,nan,nan,-0.19804001,-0.11681867,-0.16583085
nan,-0.07844019,nan,nan,nan,nan,nan,nan,nan,-0.19833565,-0.11646247,-0.16636825
nan,-0.069169044,nan,nan,nan,nan,nan,nan,nan,-0.19318008,-0.1172297,-0.15631247
nan,-0.05927539,nan,nan,nan,nan,nan,nan,nan,-0.18489313,-0.11659098,-0.14853358
nan,-0.047421932,nan,nan,nan,nan,nan,nan,nan,-0.17750049,-0.116790056,-0.13043952
nan,-0.023576975,nan,nan,nan,nan,nan,nan,nan,-0.17330766,-0.121634245,-0.12105131
nan,0.0050086975,nan,nan,nan,nan,nan,nan,nan,-0.17564702,-0.111792326,-0.11133814
nan,0.029522657,nan,nan,nan,nan,nan,nan,nan,-0.17279768,-0.09739876,-0.09364474
nan,0.038300514,nan,nan,nan,nan,nan,nan,nan,-0.17647505,-0.090996265,-0.08236194
nan,-0.0033578873,nan,nan,nan,nan,nan,nan,nan,-0.16639304,-0.10188174,-0.08366048
nan,-0.040759087,nan,nan,nan,nan,nan,nan,nan,-0.1725564,-0.10808039,-0.087002635
nan,-0.091539145,nan,nan,nan,nan,nan,nan,nan,-0.17745161,-0.114112616,-0.112314224
nan,-0.13188314,nan,nan,nan,nan,nan,nan,nan,-0.19090343,-0.11651087,-0.1335175
nan,-0.15875292,nan,nan,nan,nan,nan,nan,nan,-0.20435143,-0.11860585,-0.15297437
nan,-0.17224264,nan,nan,nan,nan,nan,nan,nan,-0.22492647,-0.12453914,-0.15997458
nan,-0.18912315,nan,nan,nan,nan,nan,nan,nan,-0.23253393,-0.1300807,-0.1484282
nan,-0.2054534,nan,nan,nan,nan,nan,nan,nan,-0.22667313,-0.13003993,-0.15092969
nan,-0.21080351,nan,nan,nan,nan,nan,nan,nan,-0.22367,-0.136657,-0.15337706
nan,-0.1999898,nan,nan,nan,nan,nan,nan,nan,-0.22421765,-0.14348388,-0.15433693
nan,-0.21162105,nan,nan,nan,nan,nan,nan,nan,-0.2224474,-0.15810871,-0.1665833
nan,-0.22688317,nan,nan,nan,nan,nan,nan,nan,-0.23754382,-0.17148352,-0.19347882
nan,-0.12131357,nan,nan,nan,nan,nan,nan,nan,-0.19954967,-0.19568634,-0.064872146
nan,0.029727459,nan,nan,nan,nan,nan,nan,nan,-0.043741226,-0.025552511,-0.0051771402
nan,0.567418,nan,nan,nan,nan,nan,nan,nan,0.5299958,0.6499084,0.7131994
nan,0.7556908,nan,nan,nan,nan,nan,nan,nan,0.95018446,1.0800724,0.8830111
nan,0.41526031,nan,nan,nan,nan,nan,nan,nan,1.1301303,1.0268834,0.8025992
nan,0.04541397,nan,nan,nan,nan,nan,nan,nan,-0.32958198,0.24002337,0.37987006
nan,-0.06551123,nan,nan,nan,nan,nan,nan,nan,-0.34630966,0.044789553,0.12552261
nan,-0.10503101,nan,nan,nan,nan,nan,nan,nan,-0.29827785,-0.008453608,0.010540366
nan,-0.13193488,nan,nan,nan,nan,nan,nan,nan,-0.21375275,-0.015463352,-0.00732553
nan,-0.15704155,nan,nan,nan,nan,nan,nan,nan,-0.12366295,-0.017389536,-0.040652514
nan,-0.15753913,nan,nan,nan,nan,nan,nan,nan,-0.10332155,-0.015022039,-0.024014473
nan,-0.1383164,nan,nan,nan,nan,nan,nan,nan,-0.07131791,-0.006657362,-0.011801958
nan,-0.13034964,nan,nan,nan,nan,nan,nan,nan,-0.056397438,0.003186226,-0.016158104
nan,-0.11994195,nan,nan,nan,nan,nan,nan,nan,-0.042932987,0.01077342,-0.007903814
nan,-0.106901884,nan,nan,nan,nan,nan,nan,nan,-0.014356852,0.023504019,0.0037665367
nan,-0.09963465,nan,nan,nan,nan,nan,nan,nan,0.024276733,0.049616575,0.02214253
nan,-0.08662987,nan,nan,nan,nan,nan,nan,nan,0.06461072,0.083502054,0.045971632
nan,-0.06131029,nan,nan,nan,nan,nan,nan,nan,0.104287386,0.109825134,0.06329
nan,-0.028993845,nan,nan,nan,nan,nan,nan,nan,0.15177548,0.13892674,0.088520765
nan,-0.010573387,nan,nan,nan,nan,nan,nan,nan,0.21261191,0.19214284,0.11546171
nan,0.01643753,nan,nan,nan,nan,nan,nan,nan,0.2797792,0.21961391,0.13360739
nan,0.024565458,nan,nan,nan,nan,nan,nan,nan,0.33289385,0.2465111,0.14054346
nan,0.018520594,nan,nan,nan,nan,nan,nan,nan,0.3588742,0.27339923,0.14758968
nan,0.005115032,nan,nan,nan,nan,nan,nan,nan,0.35836577,0.27044702,0.13635111
nan,-0.008600235,nan,nan,nan,nan,nan,nan,nan,0.33170485,0.24357867,0.12592733
nan,-0.023876429,nan,nan,nan,nan,nan,nan,nan,0.29342902,0.20617223,0.11444211
nan,-0.050045013,nan,nan,nan,nan,nan,nan,nan,0.22045946,0.16582227,0.1023711
nan,-0.07852721,nan,nan,nan,nan,nan,nan,nan,0.15883803,0.12547779,0.08891392
nan,-0.104986906,nan,nan,nan,nan,nan,nan,nan,0.09150648,0.08513379,0.06318593
nan,-0.13188338,nan,nan,nan,nan,nan,nan,nan,0.03769946,0.058237553,0.047416925
nan,-0.15919518,nan,nan,nan,nan,nan,nan,nan,-0.0026655197,0.03125453,0.04542637
nan,-0.17034721,nan,nan,nan,nan,nan,nan,nan,-0.031805992,0.01741767,0.051610947
nan,-0.17138338,nan,nan,nan,nan,nan,nan,nan,-0.042910337,0.01576209,0.060274363
nan,-0.17144108,nan,nan,nan,nan,nan,nan,nan,-0.039369583,0.021636724,0.063815475
nan,-0.17220879,nan,nan,nan,nan,nan,nan,nan,-0.037991285,0.024304152,0.062019825
nan,-0.16024756,nan,nan,nan,nan,nan,nan,nan,-0.042848825,0.029823542,0.06675148
nan,-0.15884256,nan,nan,nan,nan,nan,nan,nan,-0.042972565,0.031315565,0.08160138
nan,-0.15867782,nan,nan,nan,nan,nan,nan,nan,-0.029823542,0.038763046,0.08901441
nan,-0.1517117,nan,nan,nan,nan,nan,nan,nan,-0.01941824,0.052441835,0.09424639
nan,-0.164011,nan,nan,nan,nan,nan,nan,nan,-0.013828754,0.058454752,0.097697735
nan,-0.16491985,nan,nan,nan,nan,nan,nan,nan,-0.009181976,0.061148643,0.087064505
nan,-0.17039537,nan,nan,nan,nan,nan,nan,nan,-0.0072152615,0.06475425,0.0967592
nan,-0.1714344,nan,nan,nan,nan,nan,nan,nan,-0.0069503784,0.061944723,0.10645628
nan,-0.16727233,nan,nan,nan,nan,nan,nan,nan,-0.0042819977,0.05859661,0.11461353
nan,-0.16763806,nan,nan,nan,nan,nan,nan,nan,-0.008322954,0.05637431,0.11896014
nan,-0.17222738,nan,nan,nan,nan,nan,nan,nan,-0.007638693,0.054362774,0.12017989
nan,-0.18567896,nan,nan,nan,nan,nan,nan,nan,-0.014796257,0.04501605,0.120824814
nan,-0.19897771,nan,nan,nan,nan,nan,nan,nan,-0.016075373,0.04479003,0.121115446
nan,-0.19911265,nan,nan,nan,nan,nan,nan,nan,-0.016096115,0.044744015,0.117299676
nan,-0.19780111,nan,nan,nan,nan,nan,nan,nan,-0.016111374,0.044137,0.115829945
nan,-0.18218017,nan,nan,nan,nan,nan,nan,nan,-0.024727583,0.04465604,0.11594546
nan,-0.15545678,nan,nan,nan,nan,nan,nan,nan,-0.026897907,0.050753593,0.11641526
nan,-0.129915,nan,nan,nan,nan,nan,nan,nan,-0.01600194,0.06077838,0.1303513
nan,-0.094750404,nan,nan,nan,nan,nan,nan,nan,-0.0032794476,0.07422662,0.15006173
nan,-0.05132413,nan,nan,nan,nan,nan,nan,nan,0.010601044,0.09749842,0.1765312
nan,-0.03774643,nan,nan,nan,nan,nan,nan,nan,0.02518797,0.105535746,0.1973505
nan,-0.0261693,nan,nan,nan,nan,nan,nan,nan,0.029497862,0.10497832,0.21076608
nan,-0.05641079,nan,nan,nan,nan,nan,nan,nan,0.02239275,0.09471607,0.20987666
nan,-0.09289551,nan,nan,nan,nan,nan,nan,nan,0.014564037,0.08511567,0.19069004
nan,-0.14533114,nan,nan,nan,nan,nan,nan,nan,0.0101566315,0.07201028,0.17108428
nan,-0.19713807,nan,nan,nan,nan,nan,nan,nan,-0.0026450157,0.0696435,0.15676725
nan,-0.21922684,nan,nan,nan,nan,nan,nan,nan,-0.014626026,0.057943583,0.15000153
nan,-0.22721887,nan,nan,nan,nan,nan,nan,nan,-0.029285908,0.041054487,0.15368211
nan,-0.24251032,nan,nan,nan,nan,nan,nan,nan,-0.029079199,0.03441906,0.14229035
nan,-0.25261045,nan,nan,nan,nan,nan,nan,nan,-0.0313313,0.031885862,0.1426866
nan,-0.25296164,nan,nan,nan,nan,nan,nan,nan,-0.028930902,0.04332614,0.1560353
nan,-0.2663641,nan,nan,nan,nan,nan,nan,nan,-0.029764175,0.03152752,0.15617204
nan,-0.27981234,nan,nan,nan,nan,nan,nan,nan,-0.019797325,0.031341553,0.1427232
nan,-0.3010788,nan,nan,nan,nan,nan,nan,nan,-0.039573193,0.004446268,0.11495745
nan,-0.1857264,nan,nan,nan,nan,nan,nan,nan,0.039397717,0.04221058,0.20560479
nan,0.0014133453,nan,nan,nan,nan,nan,nan,nan,0.118389845,0.19181752,0.3377074
nan,0.47328913,nan,nan,nan,nan,nan,nan,nan,0.52280045,0.6365173,0.9092643
nan,0.70308065,nan,nan,nan,nan,nan,nan,nan,1.0866734,1.2818904,1.2185705
nan,0.32240272,nan,nan,nan,nan,nan,nan,nan,1.360017,1.1569897,1.2303516
nan,-0.04973936,nan,nan,nan,nan,nan,nan,nan,-0.13710666,0.32247663,0.62678456
nan,-0.1393342,nan,nan,nan,nan,nan,nan,nan,-0.13711095,0.12547791,0.39719236
nan,-0.17193127,nan,nan,nan,nan,nan,nan,nan,-0.107984304,0.09858179,0.3175485
nan,-0.182302,nan,nan,nan,nan,nan,nan,nan,-0.022744417,0.12010324,0.29066384
nan,-0.16794038,nan,nan,nan,nan,nan,nan,nan,0.07488012,0.14933085,0.26431322
nan,-0.14574218,nan,nan,nan,nan,nan,nan,nan,0.10502529,0.13906264,0.2644093
nan,-0.14526033,nan,nan,nan,nan,nan,nan,nan,0.13111186,0.14702141,0.29026544
nan,-0.12969089,nan,nan,nan,nan,nan,nan,nan,0.13298917,0.15202045,0.3098154
nan,-0.104986906,nan,nan,nan,nan,nan,nan,nan,0.15434885,0.16603935,0.31749463
nan,-0.091481924,nan,nan,nan,nan,nan,nan,nan,0.1769371,0.18216062,0.3207382
nan,-0.08100033,nan,nan,nan,nan,nan,nan,nan,0.21936858,0.20618153,0.33099818
nan,-0.064368725,nan,nan,nan,nan,nan,nan,nan,0.2512139,0.23317921,0.35784662
nan,-0.03774619,nan,nan,nan,nan,nan,nan,nan,0.2927904,0.26965988,0.3711393
nan,0.0025975704,nan,nan,nan,nan,nan,nan,nan,0.34795642,0.30030322,0.39743924
nan,0.029494047,nan,nan,nan,nan,nan,nan,nan,0.40394735,0.32719934,0.4385748
nan,0.056390047,nan,nan,nan,nan,nan,nan,nan,0.48150134,0.3809924,0.46547747
nan,0.06989312,nan,nan,nan,nan,nan,nan,nan,0.54874194,0.43478215,0.47878695
nan,0.09473896,nan,nan,nan,nan,nan,nan,nan,0.58870757,0.4482317,0.48232412
nan,0.09721136,nan,nan,nan,nan,nan,nan,nan,0.5968745,0.4394045,0.47390294
nan,0.08418465,nan,nan,nan,nan,nan,nan,nan,0.55692744,0.4212718,0.4654324
nan,0.069838285,nan,nan,nan,nan,nan,nan,nan,0.5083399,0.36744297,0.45737672
nan,0.030017376,nan,nan,nan,nan,nan,nan,nan,0.4402386,0.31806397,0.43833065
nan,0.0025978088,nan,nan,nan,nan,nan,nan,nan,0.3604684,0.27340698,0.39846683
nan,-0.024299383,nan,nan,nan,nan,nan,nan,nan,0.2663318,0.2329694,0.38162327
nan,-0.042570114,nan,nan,nan,nan,nan,nan,nan,0.2125386,0.17927039,0.36124754
nan,-0.06461191,nan,nan,nan,nan,nan,nan,nan,0.1718589,0.15412974,0.35149693
