I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,0.025053978,nan,nan,nan,nan,nan,nan,nan,-0.05224657,-0.03747344,-0.024715185
nan,0.002464056,nan,nan,nan,nan,nan,nan,nan,-0.06439638,-0.04273963,-0.03089261
nan,-0.036629677,nan,nan,nan,nan,nan,nan,nan,-0.06989288,-0.05498743,-0.040132284
nan,-0.04870248,nan,nan,nan,nan,nan,nan,nan,-0.060572863,-0.041677475,-0.04431057
nan,-0.037923813,nan,nan,nan,nan,nan,nan,nan,-0.059762478,-0.044094324,-0.039192677
nan,-0.030989408,nan,nan,nan,nan,nan,nan,nan,-0.06450939,-0.053178072,-0.025209427
nan,-0.026923895,nan,nan,nan,nan,nan,nan,nan,-0.06207609,-0.052384138,-0.024826765
nan,-0.016350746,nan,nan,nan,nan,nan,nan,nan,-0.056189775,-0.04948449,-0.03481531
nan,-0.036761284,nan,nan,nan,nan,nan,nan,nan,-0.05227661,-0.049482584,-0.040024042
nan,-0.03813672,nan,nan,nan,nan,nan,nan,nan,-0.052078724,-0.0419209,-0.043857574
nan,-0.02448535,nan,nan,nan,nan,nan,nan,nan,-0.039835215,-0.04227805,-0.043841362
nan,-0.011811018,nan,nan,nan,nan,nan,nan,nan,-0.03981924,-0.043521404,-0.040742397
nan,0.025366545,nan,nan,nan,nan,nan,nan,nan,0.0218544,-0.03469467,-0.051622868
nan,0.062642574,nan,nan,nan,nan,nan,nan,nan,0.35062504,0.14672089,0.0074424744
nan,0.12457144,nan,nan,nan,nan,nan,nan,nan,0.98242104,0.74752665,0.3610065
nan,0.29800904,nan,nan,nan,nan,nan,nan,nan,1.0581088,0.82704985,0.5184978
nan,0.34490693,nan,nan,nan,nan,nan,nan,nan,0.015144348,0.6178633,0.5688224
nan,0.016732216,nan,nan,nan,nan,nan,nan,nan,-0.5230844,-0.16064239,0.09260774
nan,-0.22602463,nan,nan,nan,nan,nan,nan,nan,-0.44665337,-0.2746663,-0.13946056
nan,-0.1771574,nan,nan,nan,nan,nan,nan,nan,-0.22642088,-0.20390868,-0.12618947
nan,-0.10586095,nan,nan,nan,nan,nan,nan,nan,-0.13347054,-0.117308855,-0.08956933
nan,-0.04918599,nan,nan,nan,nan,nan,nan,nan,-0.08977628,-0.08002758,-0.06988788
nan,-0.011909962,nan,nan,nan,nan,nan,nan,nan,-0.07708979,-0.06760836,-0.062330246
nan,0.002768755,nan,nan,nan,nan,nan,nan,nan,-0.062140465,-0.060501575,-0.05292988
nan,-0.007711172,nan,nan,nan,nan,nan,nan,nan,-0.05488491,-0.059138536,-0.05242443
nan,-0.03676057,nan,nan,nan,nan,nan,nan,nan,-0.051660776,-0.051896334,-0.04874301
nan,-0.0366807,nan,nan,nan,nan,nan,nan,nan,-0.049675465,-0.054614782,-0.04970026
nan,-0.025264263,nan,nan,nan,nan,nan,nan,nan,-0.0403409,-0.050201178,-0.050535202
nan,-0.011899233,nan,nan,nan,nan,nan,nan,nan,-0.036020756,-0.047397137,-0.054857254
nan,-0.0008223057,nan,nan,nan,nan,nan,nan,nan,-0.02428341,-0.041615725,-0.05363536
nan,-0.013894796,nan,nan,nan,nan,nan,nan,nan,-0.026863575,-0.04154277,-0.051789045
nan,0.01213789,nan,nan,nan,nan,nan,nan,nan,-0.015207052,-0.034943104,-0.039145947
nan,0.037789106,nan,nan,nan,nan,nan,nan,nan,-0.012056351,-0.0196352,-0.032277822
nan,0.02596736,nan,nan,nan,nan,nan,nan,nan,0.0033905506,-0.016031265,-0.023756027
nan,0.02460432,nan,nan,nan,nan,nan,nan,nan,0.021952868,-0.002625227,-0.013450623
nan,0.040755272,nan,nan,nan,nan,nan,nan,nan,0.044020653,0.011400461,-0.00910449
nan,0.06194043,nan,nan,nan,nan,nan,nan,nan,0.064703465,0.03335452,0.0017733574
nan,0.07622218,nan,nan,nan,nan,nan,nan,nan,0.09473801,0.066137075,0.02186513
nan,0.112291336,nan,nan,nan,nan,nan,nan,nan,0.15661359,0.08793545,0.059034348
nan,0.13025987,nan,nan,nan,nan,nan,nan,nan,0.18383706,0.11862171,0.08423209
nan,0.14986372,nan,nan,nan,nan,nan,nan,nan,0.21640468,0.15537822,0.106061935
nan,0.18686128,nan,nan,nan,nan,nan,nan,nan,0.2225101,0.16068769,0.11154044
nan,0.19893277,nan,nan,nan,nan,nan,nan,nan,0.21861005,0.15877938,0.11776674
nan,0.1881361,nan,nan,nan,nan,nan,nan,nan,0.21448112,0.14706731,0.118300915
nan,0.16357839,nan,nan,nan,nan,nan,nan,nan,0.19626105,0.13105273,0.10845423
nan,0.16714168,nan,nan,nan,nan,nan,nan,nan,0.16623259,0.11527252,0.10068035
nan,0.12913787,nan,nan,nan,nan,nan,nan,nan,0.10299635,0.0939486,0.08056116
nan,0.08339167,nan,nan,nan,nan,nan,nan,nan,0.071989775,0.04872179,0.047168255
nan,0.05021715,nan,nan,nan,nan,nan,nan,nan,0.023967743,0.00558877,0.020707846
nan,0.026258469,nan,nan,nan,nan,nan,nan,nan,-0.014970541,-0.012830496,-0.0065288544
nan,0.040287018,nan,nan,nan,nan,nan,nan,nan,-0.039838076,-0.042266607,-0.027596712
nan,0.029859304,nan,nan,nan,nan,nan,nan,nan,-0.05158329,-0.055119753,-0.029734612
nan,0.013007641,nan,nan,nan,nan,nan,nan,nan,-0.058543205,-0.05555296,-0.040023565
nan,0.00754714,nan,nan,nan,nan,nan,nan,nan,-0.07651496,-0.0627203,-0.04539442
nan,-0.027326822,nan,nan,nan,nan,nan,nan,nan,-0.08742738,-0.077566385,-0.05249095
nan,-0.061718464,nan,nan,nan,nan,nan,nan,nan,-0.09043527,-0.07815981,-0.07669997
nan,-0.05894208,nan,nan,nan,nan,nan,nan,nan,-0.09014273,-0.07515907,-0.073782444
nan,-0.04148674,nan,nan,nan,nan,nan,nan,nan,-0.08648825,-0.07171035,-0.06571436
nan,-0.036648273,nan,nan,nan,nan,nan,nan,nan,-0.08242154,-0.06622958,-0.06486583
nan,-0.026982546,nan,nan,nan,nan,nan,nan,nan,-0.0869782,-0.068203926,-0.052452803
nan,-0.020803213,nan,nan,nan,nan,nan,nan,nan,-0.08654714,-0.062455177,-0.052447796
nan,-0.00084519386,nan,nan,nan,nan,nan,nan,nan,-0.08430529,-0.055743933,-0.051453352
nan,0.022153854,nan,nan,nan,nan,nan,nan,nan,-0.08116126,-0.051454782,-0.039432287
nan,0.025362492,nan,nan,nan,nan,nan,nan,nan,-0.07710719,-0.051258326,-0.02358365
nan,0.012090445,nan,nan,nan,nan,nan,nan,nan,-0.058956623,-0.04923916,-0.016767263
nan,0.0005340576,nan,nan,nan,nan,nan,nan,nan,-0.050373554,-0.04481983,-0.02621317
nan,0.0069630146,nan,nan,nan,nan,nan,nan,nan,-0.042648077,-0.0436728,-0.029099464
nan,-3.7431717e-05,nan,nan,nan,nan,nan,nan,nan,-0.04263401,-0.03853917,-0.028495073
nan,-0.00019001961,nan,nan,nan,nan,nan,nan,nan,-0.044250965,-0.040741205,-0.025056839
nan,-0.008372307,nan,nan,nan,nan,nan,nan,nan,-0.048903465,-0.031419992,-0.027327538
nan,0.015943766,nan,nan,nan,nan,nan,nan,nan,-0.049014807,-0.03311801,-0.0028584003
nan,0.037754774,nan,nan,nan,nan,nan,nan,nan,-0.059741497,-0.040215254,-0.002336502
nan,0.010928392,nan,nan,nan,nan,nan,nan,nan,-0.06777954,-0.047650814,-0.0027282238
nan,0.004896879,nan,nan,nan,nan,nan,nan,nan,-0.07377958,-0.047049284,-0.007748127
nan,-0.016533136,nan,nan,nan,nan,nan,nan,nan,-0.07943678,-0.048821688,-0.017091513
nan,-0.031262636,nan,nan,nan,nan,nan,nan,nan,-0.0867219,-0.04955077,-0.029738903
nan,-0.029813051,nan,nan,nan,nan,nan,nan,nan,-0.07807398,-0.038536787,-0.02998519
nan,-0.020694017,nan,nan,nan,nan,nan,nan,nan,-0.056219578,-0.036124468,-0.029081583
nan,-0.011354685,nan,nan,nan,nan,nan,nan,nan,-0.047688007,-0.02966094,-0.027451515
nan,-0.00097322464,nan,nan,nan,nan,nan,nan,nan,-0.04259944,-0.034147024,-0.025294304
nan,-0.0004284382,nan,nan,nan,nan,nan,nan,nan,-0.041446447,-0.03196001,-0.02396679
nan,0.0008611679,nan,nan,nan,nan,nan,nan,nan,-0.03869939,-0.028054237,-0.018212795
nan,0.0019626617,nan,nan,nan,nan,nan,nan,nan,-0.040377617,-0.024832487,-0.014383078
nan,0.007413149,nan,nan,nan,nan,nan,nan,nan,-0.04192996,-0.028695583,-0.01111865
nan,0.017432928,nan,nan,nan,nan,nan,nan,nan,-0.042274,-0.030323505,-0.0075182915
nan,0.025468588,nan,nan,nan,nan,nan,nan,nan,-0.043295383,-0.011331797,-0.0012199879
nan,0.0132911205,nan,nan,nan,nan,nan,nan,nan,-0.04662323,-0.005576372,-0.014761686
nan,0.0005083084,nan,nan,nan,nan,nan,nan,nan,-0.051684856,-0.005867243,-0.0121798515
nan,-7.033348e-05,nan,nan,nan,nan,nan,nan,nan,-0.05218649,-0.030101776,-0.01533556
nan,0.011637926,nan,nan,nan,nan,nan,nan,nan,-0.05548668,-0.038552046,-0.026856184
nan,0.00055122375,nan,nan,nan,nan,nan,nan,nan,-0.05845642,-0.046593428,-0.033076286
nan,-0.0119102,nan,nan,nan,nan,nan,nan,nan,-0.058371305,-0.053358793,-0.039485455
nan,-0.019646168,nan,nan,nan,nan,nan,nan,nan,-0.053177595,-0.049920797,-0.043105125
nan,-0.02365923,nan,nan,nan,nan,nan,nan,nan,-0.047313213,-0.048028708,-0.04342079
nan,-0.022145271,nan,nan,nan,nan,nan,nan,nan,-0.04700327,-0.047929525,-0.041987896
nan,-0.021698713,nan,nan,nan,nan,nan,nan,nan,-0.041904926,-0.050176144,-0.040603638
nan,-0.017919302,nan,nan,nan,nan,nan,nan,nan,-0.03469515,-0.04813075,-0.038437843
nan,-0.008259296,nan,nan,nan,nan,nan,nan,nan,-0.014608622,-0.03323245,-0.021457434
nan,0.029544115,nan,nan,nan,nan,nan,nan,nan,0.24790084,0.076055765,0.009625673
nan,0.0819366,nan,nan,nan,nan,nan,nan,nan,0.82770705,0.39723396,0.07186031
nan,0.23651028,nan,nan,nan,nan,nan,nan,nan,1.0784763,0.92645204,0.38334453
nan,0.36820984,nan,nan,nan,nan,nan,nan,nan,0.4930371,0.89295506,0.61628926
nan,0.12595892,nan,nan,nan,nan,nan,nan,nan,-0.31455803,-0.13864112,0.280506
nan,-0.18166542,nan,nan,nan,nan,nan,nan,nan,-0.52562785,-0.29130006,-0.07191849
nan,-0.22314239,nan,nan,nan,nan,nan,nan,nan,-0.3131826,-0.25624895,-0.13940549
nan,-0.112350464,nan,nan,nan,nan,nan,nan,nan,-0.19714952,-0.15399647,-0.08766389
nan,-0.049206495,nan,nan,nan,nan,nan,nan,nan,-0.11441803,-0.10491252,-0.052623272
nan,-0.00848937,nan,nan,nan,nan,nan,nan,nan,-0.1004591,-0.08002138,-0.057691813
nan,0.024865866,nan,nan,nan,nan,nan,nan,nan,-0.089720964,-0.07652664,-0.061589003
nan,-0.005466938,nan,nan,nan,nan,nan,nan,nan,-0.08259225,-0.06486297,-0.05075836
nan,-0.012983799,nan,nan,nan,nan,nan,nan,nan,-0.07443142,-0.057018757,-0.047831535
nan,-0.0045058727,nan,nan,nan,nan,nan,nan,nan,-0.058590412,-0.05521512,-0.046987534
nan,-0.01216507,nan,nan,nan,nan,nan,nan,nan,-0.053795815,-0.05267167,-0.04766345
nan,-0.0070188046,nan,nan,nan,nan,nan,nan,nan,-0.047640324,-0.048125505,-0.044374228
nan,-0.002311945,nan,nan,nan,nan,nan,nan,nan,-0.04167986,-0.041647196,-0.03982997
nan,-0.005849123,nan,nan,nan,nan,nan,nan,nan,-0.03882265,-0.038582087,-0.036221504
nan,-0.011615515,nan,nan,nan,nan,nan,nan,nan,-0.035533667,-0.035810232,-0.027933836
nan,0.0026919842,nan,nan,nan,nan,nan,nan,nan,-0.019660473,-0.029000044,-0.025550127
nan,0.03060913,nan,nan,nan,nan,nan,nan,nan,-0.01699686,-0.026497602,-0.025250912
nan,0.06261182,nan,nan,nan,nan,nan,nan,nan,-0.005129814,-0.010765791,-0.0165174
nan,0.079563856,nan,nan,nan,nan,nan,nan,nan,0.022495031,-0.00072550774,-0.01164341
nan,0.09616065,nan,nan,nan,nan,nan,nan,nan,0.068161726,0.031110048,0.0026273727
nan,0.102318525,nan,nan,nan,nan,nan,nan,nan,0.09685874,0.053225756,0.014400005
nan,0.10244584,nan,nan,nan,nan,nan,nan,nan,0.122204304,0.07421374,0.031400204
nan,0.12019098,nan,nan,nan,nan,nan,nan,nan,0.18369424,0.104498625,0.05897045
nan,0.14944375,nan,nan,nan,nan,nan,nan,nan,0.20869935,0.14207435,0.08422232
nan,0.17433703,nan,nan,nan,nan,nan,nan,nan,0.23431706,0.16549122,0.10772896
nan,0.17590785,nan,nan,nan,nan,nan,nan,nan,0.246773,0.17437303,0.112627506
nan,0.18583918,nan,nan,nan,nan,nan,nan,nan,0.23785591,0.17194653,0.1129477
nan,0.1735028,nan,nan,nan,nan,nan,nan,nan,0.21375585,0.1624161,0.11255658
nan,0.16470277,nan,nan,nan,nan,nan,nan,nan,0.1945777,0.14147902,0.09848261
nan,0.14600909,nan,nan,nan,nan,nan,nan,nan,0.1468265,0.10704398,0.084834576
nan,0.10278392,nan,nan,nan,nan,nan,nan,nan,0.08618045,0.07052088,0.06135726
nan,0.07506919,nan,nan,nan,nan,nan,nan,nan,0.047149897,0.023774862,0.027162313
nan,0.053966284,nan,nan,nan,nan,nan,nan,nan,-0.014935255,-0.005509138,0.003727913
nan,0.03009367,nan,nan,nan,nan,nan,nan,nan,-0.027396917,-0.018389225,-0.012768745
nan,0.0031809807,nan,nan,nan,nan,nan,nan,nan,-0.050557137,-0.04273224,-0.015184641
nan,-0.010222197,nan,nan,nan,nan,nan,nan,nan,-0.061220646,-0.06614852,-0.027379274
nan,-0.024336815,nan,nan,nan,nan,nan,nan,nan,-0.06851101,-0.06487727,-0.040011644
nan,-0.029187918,nan,nan,nan,nan,nan,nan,nan,-0.07713413,-0.07641339,-0.042742252
nan,-0.018405914,nan,nan,nan,nan,nan,nan,nan,-0.080476284,-0.080002785,-0.05101204
nan,-0.011647701,nan,nan,nan,nan,nan,nan,nan,-0.07786417,-0.078190565,-0.048879385
nan,-0.003686905,nan,nan,nan,nan,nan,nan,nan,-0.075791836,-0.08378649,-0.054113865
nan,0.0011765957,nan,nan,nan,nan,nan,nan,nan,-0.07749796,-0.08841801,-0.058280706
nan,-0.020797014,nan,nan,nan,nan,nan,nan,nan,-0.088372946,-0.079873085,-0.056870937
nan,-0.036770344,nan,nan,nan,nan,nan,nan,nan,-0.07541156,-0.055158377,-0.050817013
nan,-0.027686596,nan,nan,nan,nan,nan,nan,nan,-0.05268693,-0.044561863,-0.040010452
nan,-0.004544258,nan,nan,nan,nan,nan,nan,nan,-0.046322346,-0.03592992,-0.027620316
nan,-0.01010251,nan,nan,nan,nan,nan,nan,nan,-0.044677734,-0.033489943,-0.027010202
nan,0.0048513412,nan,nan,nan,nan,nan,nan,nan,-0.03465891,-0.02572012,-0.016620636
nan,0.025367498,nan,nan,nan,nan,nan,nan,nan,-0.03481245,-0.023503542,-0.015866756
nan,0.010437012,nan,nan,nan,nan,nan,nan,nan,-0.036335945,-0.023546934,-0.01655817
nan,-0.0033318996,nan,nan,nan,nan,nan,nan,nan,-0.040400267,-0.024443388,-0.017700434
nan,0.004534006,nan,nan,nan,nan,nan,nan,nan,-0.037137747,-0.024825335,-0.01789856
nan,0.011122942,nan,nan,nan,nan,nan,nan,nan,-0.037049532,-0.026868105,-0.022346497
nan,0.008799791,nan,nan,nan,nan,nan,nan,nan,-0.028476238,-0.026152372,-0.019702196
nan,0.017654657,nan,nan,nan,nan,nan,nan,nan,-0.02504778,-0.02527523,-0.014379978
