I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
nan,-0.0016251802,nan,nan,nan,nan,nan,nan,nan,0.053462148,0.014143348,-0.08735299
nan,0.02909553,nan,nan,nan,nan,nan,nan,nan,0.06735313,0.034864902,-0.07831049
nan,0.055146337,nan,nan,nan,nan,nan,nan,nan,0.05753362,0.041042805,-0.061290503
nan,0.04913628,nan,nan,nan,nan,nan,nan,nan,0.035720944,0.030385137,-0.034269333
nan,0.012449741,nan,nan,nan,nan,nan,nan,nan,0.009340644,0.010403991,-0.01137042
nan,-0.038349032,nan,nan,nan,nan,nan,nan,nan,-0.0026140213,-0.015425444,0.0008172989
nan,-0.07712543,nan,nan,nan,nan,nan,nan,nan,-0.0021561384,-0.026869774,0.0021517277
nan,-0.092244506,nan,nan,nan,nan,nan,nan,nan,0.0015226603,-0.03524649,-0.00063705444
nan,-0.08798206,nan,nan,nan,nan,nan,nan,nan,-0.005126357,-0.04105997,-0.004440069
nan,-0.07139766,nan,nan,nan,nan,nan,nan,nan,-0.009097457,-0.04096055,-0.009321213
nan,-0.075117946,nan,nan,nan,nan,nan,nan,nan,-0.019590497,-0.04343486,-0.021901846
nan,-0.092727065,nan,nan,nan,nan,nan,nan,nan,-0.023986936,-0.043181896,-0.029695034
nan,-0.08988488,nan,nan,nan,nan,nan,nan,nan,-0.023337007,-0.037963986,-0.03950548
nan,-0.083761096,nan,nan,nan,nan,nan,nan,nan,-0.019069314,-0.034861565,-0.047816515
nan,-0.08737743,nan,nan,nan,nan,nan,nan,nan,-0.0100957155,-0.03223133,-0.05173397
nan,-0.087973714,nan,nan,nan,nan,nan,nan,nan,-0.010061622,-0.02848947,-0.054034233
nan,-0.08713186,nan,nan,nan,nan,nan,nan,nan,-0.010087371,-0.020845652,-0.05822754
nan,-0.0954541,nan,nan,nan,nan,nan,nan,nan,-0.016909719,-0.02102828,-0.06374407
nan,-0.0969857,nan,nan,nan,nan,nan,nan,nan,-0.018802762,-0.031734943,-0.07278085
nan,-0.0695914,nan,nan,nan,nan,nan,nan,nan,-0.0128291845,-0.028833747,-0.0475657
nan,-0.060754657,nan,nan,nan,nan,nan,nan,nan,-0.0051677227,-0.023437977,-0.04368496
nan,-0.058616042,nan,nan,nan,nan,nan,nan,nan,0.0034054518,-0.019398332,-0.038390875
nan,-0.055041194,nan,nan,nan,nan,nan,nan,nan,0.010446072,-0.011109352,-0.033401966
nan,-0.051557183,nan,nan,nan,nan,nan,nan,nan,0.043607593,0.00204885,-0.032155514
nan,-0.03417623,nan,nan,nan,nan,nan,nan,nan,0.086119294,0.026605368,-0.037801504
nan,0.029353619,nan,nan,nan,nan,nan,nan,nan,-0.06635511,0.20925689,-0.037157297
nan,0.19310701,nan,nan,nan,nan,nan,nan,nan,-0.3386103,0.4280249,-0.03113699
nan,0.3763895,nan,nan,nan,nan,nan,nan,nan,-0.6225091,0.6996627,-0.0050194263
nan,0.4006976,nan,nan,nan,nan,nan,nan,nan,-1.0347203,0.7173917,0.03768158
nan,0.33204126,nan,nan,nan,nan,nan,nan,nan,-1.3888646,0.6614189,0.36345506
nan,0.22517586,nan,nan,nan,nan,nan,nan,nan,-1.4984165,0.5953498,0.5893359
nan,0.024662733,nan,nan,nan,nan,nan,nan,nan,-1.3633963,0.39146507,0.82527006
nan,-0.17224967,nan,nan,nan,nan,nan,nan,nan,-1.0502867,0.2680955,0.8163743
nan,-0.32299674,nan,nan,nan,nan,nan,nan,nan,-0.8126894,0.07652795,0.73729897
nan,-0.390535,nan,nan,nan,nan,nan,nan,nan,-0.5062412,-0.046199083,0.6754122
nan,-0.3284768,nan,nan,nan,nan,nan,nan,nan,-0.23242295,-0.17158389,0.6024914
nan,-0.24643695,nan,nan,nan,nan,nan,nan,nan,-0.14638793,-0.1860702,0.36118686
nan,-0.22104633,nan,nan,nan,nan,nan,nan,nan,0.10217571,-0.1580391,0.09913504
nan,-0.12798011,nan,nan,nan,nan,nan,nan,nan,0.13949835,-0.14904952,-0.013958931
nan,-0.09617698,nan,nan,nan,nan,nan,nan,nan,0.15004992,-0.13415003,-0.20254302
nan,-0.08707106,nan,nan,nan,nan,nan,nan,nan,0.1579746,-0.1259849,-0.21608877
nan,-0.08400667,nan,nan,nan,nan,nan,nan,nan,0.16607487,-0.12021923,-0.19463372
nan,-0.08377683,nan,nan,nan,nan,nan,nan,nan,0.17581904,-0.124346495,-0.1715424
nan,-0.07956779,nan,nan,nan,nan,nan,nan,nan,0.18659651,-0.12801409,-0.17030239
nan,-0.06269896,nan,nan,nan,nan,nan,nan,nan,0.19480896,-0.13056588,-0.1706984
nan,-0.062342763,nan,nan,nan,nan,nan,nan,nan,0.20123255,-0.13712192,-0.16574669
nan,-0.0795964,nan,nan,nan,nan,nan,nan,nan,0.22223127,-0.13191223,-0.16845798
nan,-0.06783831,nan,nan,nan,nan,nan,nan,nan,0.26289725,-0.12769985,-0.17132401
nan,-0.04692018,nan,nan,nan,nan,nan,nan,nan,0.2855667,-0.12205744,-0.1729362
nan,-0.029920578,nan,nan,nan,nan,nan,nan,nan,0.3140627,-0.12025404,-0.17349601
nan,-0.018492818,nan,nan,nan,nan,nan,nan,nan,0.33487356,-0.11880064,-0.176126
nan,-0.01143229,nan,nan,nan,nan,nan,nan,nan,0.365255,-0.12739682,-0.17665839
nan,-0.0011459589,nan,nan,nan,nan,nan,nan,nan,0.4065305,-0.12705159,-0.17636418
nan,0.018535972,nan,nan,nan,nan,nan,nan,nan,0.44232,-0.11813855,-0.18281436
nan,0.046083808,nan,nan,nan,nan,nan,nan,nan,0.46490586,-0.10136223,-0.18486404
nan,0.06404972,nan,nan,nan,nan,nan,nan,nan,0.48296416,-0.07725489,-0.15826416
nan,0.07738984,nan,nan,nan,nan,nan,nan,nan,0.4794947,-0.051706076,-0.15325856
nan,0.078375936,nan,nan,nan,nan,nan,nan,nan,0.46152055,-0.037091374,-0.1445899
nan,0.08929956,nan,nan,nan,nan,nan,nan,nan,0.4325328,-0.0011794567,-0.12142825
nan,0.10383117,nan,nan,nan,nan,nan,nan,nan,0.41839194,0.023811698,-0.08879256
nan,0.1037215,nan,nan,nan,nan,nan,nan,nan,0.3512336,0.055938005,-0.052193165
nan,0.09817159,nan,nan,nan,nan,nan,nan,nan,0.27012265,0.06988418,-0.016163826
nan,0.090556026,nan,nan,nan,nan,nan,nan,nan,0.2062527,0.06528258,0.023278475
nan,0.06929803,nan,nan,nan,nan,nan,nan,nan,0.14123762,0.054252148,0.0653255
nan,0.052102447,nan,nan,nan,nan,nan,nan,nan,0.113542795,0.04432082,0.085366726
nan,0.023806691,nan,nan,nan,nan,nan,nan,nan,0.09119165,0.03573537,0.09401345
nan,-0.00054371357,nan,nan,nan,nan,nan,nan,nan,0.07189405,0.024939537,0.08924031
nan,-0.03475511,nan,nan,nan,nan,nan,nan,nan,0.06012237,-0.0040245056,0.08320832
nan,-0.072366595,nan,nan,nan,nan,nan,nan,nan,0.051867247,-0.02028668,0.078920245
nan,-0.084123015,nan,nan,nan,nan,nan,nan,nan,0.045328975,-0.03633654,0.060615063
nan,-0.086260915,nan,nan,nan,nan,nan,nan,nan,0.03658068,-0.04033518,0.045458317
nan,-0.08605611,nan,nan,nan,nan,nan,nan,nan,0.035311937,-0.03985274,0.034309387
nan,-0.08373988,nan,nan,nan,nan,nan,nan,nan,0.032672882,-0.046909332,0.024187803
nan,-0.07625663,nan,nan,nan,nan,nan,nan,nan,0.034847736,-0.046271324,0.016608
nan,-0.068693995,nan,nan,nan,nan,nan,nan,nan,0.040675044,-0.043272495,0.0025875568
nan,-0.059539676,nan,nan,nan,nan,nan,nan,nan,0.05110395,-0.03365636,-0.004038334
nan,-0.04714334,nan,nan,nan,nan,nan,nan,nan,0.078486085,-0.011628032,-0.007453203
nan,-0.022034287,nan,nan,nan,nan,nan,nan,nan,0.098330736,-0.0022859573,0.0014891624
nan,-0.002349615,nan,nan,nan,nan,nan,nan,nan,0.1264466,0.0252316,-0.010724306
nan,0.031028152,nan,nan,nan,nan,nan,nan,nan,0.12562025,0.03498435,0.00511837
nan,0.040068626,nan,nan,nan,nan,nan,nan,nan,0.09928799,0.035982132,0.02343154
nan,0.016224146,nan,nan,nan,nan,nan,nan,nan,0.06426537,0.006096244,0.052623034
nan,-0.022414684,nan,nan,nan,nan,nan,nan,nan,0.045130014,-0.019415379,0.07844782
nan,-0.06047833,nan,nan,nan,nan,nan,nan,nan,0.038293004,-0.03170061,0.08466792
nan,-0.070685744,nan,nan,nan,nan,nan,nan,nan,0.028686047,-0.030421615,0.06722164
nan,-0.097032905,nan,nan,nan,nan,nan,nan,nan,0.024893165,-0.028481364,0.044072628
nan,-0.09934986,nan,nan,nan,nan,nan,nan,nan,0.02364552,-0.04051447,0.050863028
nan,-0.10649693,nan,nan,nan,nan,nan,nan,nan,0.02352488,-0.047607183,0.04879427
nan,-0.10378325,nan,nan,nan,nan,nan,nan,nan,0.024353862,-0.045358658,0.04447651
nan,-0.09698498,nan,nan,nan,nan,nan,nan,nan,0.028392673,-0.038865566,0.043181658
nan,-0.084095836,nan,nan,nan,nan,nan,nan,nan,0.036275506,-0.03213477,0.044328928
nan,-0.083000064,nan,nan,nan,nan,nan,nan,nan,0.03772223,-0.024713635,0.037544966
nan,-0.07892501,nan,nan,nan,nan,nan,nan,nan,0.033301234,-0.022858143,0.031725407
nan,-0.08287966,nan,nan,nan,nan,nan,nan,nan,0.02990985,-0.02455914,0.033201456
nan,-0.08489406,nan,nan,nan,nan,nan,nan,nan,0.025620103,-0.034338474,0.03621626
nan,-0.07561433,nan,nan,nan,nan,nan,nan,nan,0.026740432,-0.0460248,0.032179594
nan,-0.056681275,nan,nan,nan,nan,nan,nan,nan,0.0207448,-0.034516573,0.03767538
nan,-0.07591307,nan,nan,nan,nan,nan,nan,nan,0.031892776,-0.029710174,0.030821085
nan,-0.083848834,nan,nan,nan,nan,nan,nan,nan,0.045776963,-0.034388304,0.02658987
nan,-0.08406103,nan,nan,nan,nan,nan,nan,nan,0.057798743,-0.019230127,0.029474258
nan,-0.076432586,nan,nan,nan,nan,nan,nan,nan,0.08107698,0.009809494,0.032920837
nan,-0.055432677,nan,nan,nan,nan,nan,nan,nan,0.1369772,0.039051533,0.034365177
nan,0.0114911795,nan,nan,nan,nan,nan,nan,nan,0.049449444,0.118119955,0.0412333
nan,0.08365977,nan,nan,nan,nan,nan,nan,nan,-0.12583649,0.30870318,0.058997393
nan,0.25249028,nan,nan,nan,nan,nan,nan,nan,-0.5337471,0.5471101,0.07944071
nan,0.35070252,nan,nan,nan,nan,nan,nan,nan,-0.9079505,0.6721178,0.109725595
nan,0.32275283,nan,nan,nan,nan,nan,nan,nan,-1.2375039,0.6469333,0.30077994
nan,0.2301842,nan,nan,nan,nan,nan,nan,nan,-1.4522439,0.57490087,0.5454457
nan,0.11212003,nan,nan,nan,nan,nan,nan,nan,-1.372914,0.4310372,0.85513735
nan,-0.077074885,nan,nan,nan,nan,nan,nan,nan,-1.1424602,0.29962778,0.8640686
nan,-0.36783206,nan,nan,nan,nan,nan,nan,nan,-0.84163725,0.0786407,0.8150203
nan,-0.39711225,nan,nan,nan,nan,nan,nan,nan,-0.53957593,-0.04255247,0.7417486
nan,-0.32450092,nan,nan,nan,nan,nan,nan,nan,-0.3356036,-0.12087679,0.65039325
nan,-0.25056255,nan,nan,nan,nan,nan,nan,nan,-0.11821473,-0.17879105,0.5056318
nan,-0.19217622,nan,nan,nan,nan,nan,nan,nan,0.09529936,-0.16355538,0.33640623
nan,-0.14306128,nan,nan,nan,nan,nan,nan,nan,0.17444181,-0.14069176,0.10932803
nan,-0.11888015,nan,nan,nan,nan,nan,nan,nan,0.19411266,-0.11725402,-0.04701066
nan,-0.119886756,nan,nan,nan,nan,nan,nan,nan,0.19816482,-0.120765924,-0.09640527
nan,-0.10918462,nan,nan,nan,nan,nan,nan,nan,0.21374154,-0.12583876,-0.10180569
nan,-0.09737122,nan,nan,nan,nan,nan,nan,nan,0.21367419,-0.11768007,-0.075428486
nan,-0.088008285,nan,nan,nan,nan,nan,nan,nan,0.22837842,-0.11905265,-0.07294035
nan,-0.08389747,nan,nan,nan,nan,nan,nan,nan,0.24378848,-0.11721563,-0.08573985
nan,-0.09608853,nan,nan,nan,nan,nan,nan,nan,0.2616948,-0.11376023,-0.0884583
nan,-0.10653436,nan,nan,nan,nan,nan,nan,nan,0.27540624,-0.11782789,-0.08857632
nan,-0.1017369,nan,nan,nan,nan,nan,nan,nan,0.2967373,-0.11760855,-0.081238985
nan,-0.08070886,nan,nan,nan,nan,nan,nan,nan,0.32301414,-0.116036415,-0.07717085
nan,-0.05845344,nan,nan,nan,nan,nan,nan,nan,0.34480488,-0.11526561,-0.085163355
nan,-0.036188006,nan,nan,nan,nan,nan,nan,nan,0.36395144,-0.11348891,-0.0881803
nan,-0.030288458,nan,nan,nan,nan,nan,nan,nan,0.40591514,-0.10774112,-0.08117294
nan,-0.029565692,nan,nan,nan,nan,nan,nan,nan,0.44665802,-0.10460448,-0.075838804
nan,0.00048029423,nan,nan,nan,nan,nan,nan,nan,0.47671568,-0.09685576,-0.072695255
nan,-0.047163367,nan,nan,nan,nan,nan,nan,nan,0.5068215,-0.08983731,-0.07010937
nan,0.26043975,nan,nan,nan,nan,nan,nan,nan,0.51950216,-0.0719161,-0.059395313
nan,0.34575462,nan,nan,nan,nan,nan,nan,nan,0.51502645,-0.053780198,-0.059648752
nan,0.08789742,nan,nan,nan,nan,nan,nan,nan,0.5036093,-0.030990124,-0.05312729
nan,0.01628232,nan,nan,nan,nan,nan,nan,nan,0.503831,-0.0075576305,-0.04265642
